"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.7912803622825,0,48.1953042438656,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,34.5602665286075,0,51.0097939780585,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,40.8601158280498,0,46.2829740818467,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,44.1323225849238,0,45.7669356652515,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,34.6788518464867,0,45.00429286477,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,43.2845612887242,0,47.7242987240929,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,51.7462657251876,0,48.215615058477,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,39.5927915432543,0,46.1192691597782,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,51.7420659473287,0,50.292407112174,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,41.9222543543702,0,51.568833842975,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,43.2160892897723,0,49.6690021066025,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,54.2623122625268,0,46.9509815322015,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,41.5637800228638,0,45.3687067023097,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,50.5482723748868,0,45.2245491009288,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,36.9502650056389,0,44.4171422271257,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,43.9289709906914,0,47.8130764077776,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,48.3526344777645,0,45.1609625282179,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,46.8317612219651,0,48.7272412487619,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.5136822637506,0,50.7141074396914,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,36.3419828783771,0,44.4164382482266,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,38.9632996138596,0,48.6349457424866,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,43.6645974321375,0,46.7383908298268,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,47.9856899965765,0,43.7115589972035,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,35.1794860224479,0,44.5708818865812,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,43.2523182058378,0,47.6638920774229,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,50.3910766935704,0,45.857798160255,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,44.2823427203842,0,48.1433020325798,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,41.2631965903043,0,46.334768030705,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.272633305665,0,43.9684665517946,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,50.1198946688134,0,47.4759358039233,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.9484468285268,0,46.40221958479,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.2224558107749,0,44.058395316764,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,41.5331594944703,0,49.5696883443181,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,44.1831790928009,0,47.2261236251512,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,45.5539916741311,0,50.4770103983233,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,43.0052095722456,0,46.511171336595,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,44.2573143812145,0,46.7001997216079,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,46.8331041722342,0,46.9021102852858,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,44.4127223845629,0,48.7558372268539,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.8309580751374,0,49.1427750181685,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,38.6070798601864,0,47.2757734853959,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,41.9933806328813,0,49.8863215506342,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.3205086529979,0,53.5067157245038,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,37.8892310097309,0,47.4458794781236,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,47.7691168157035,0,42.3711463080578,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.0723485660987,0,43.3366106475655,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,47.9242022733753,0,49.0142779771606,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,36.1275202114383,0,39.9285813047816,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,41.5242615695393,0,44.0873189105846,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,48.2328526355766,0,49.771555503779,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
45.9633180377304,0,0,45.9633180377304,46.0450217853264,0,46.8591289617601,0,42.1729183293139,0,49.7726914617939,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,29
