"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,50.3274126046411,0,44.2232435375057,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,35.8263716403266,0,39.7194857507271,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,38.2033483159182,0,40.0750620976752,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,41.7210416808462,0,43.7488910878266,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,48.2711644808202,0,38.6985599099722,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,37.2666007140424,0,40.5384777549897,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,45.7907445823051,0,40.1381912053466,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,43.1538901156405,0,41.8863041384533,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,39.3776305569428,0,38.8839191275463,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,41.5711488389471,0,42.3866679858083,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,43.0792530998361,0,40.4648289303179,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,40.0648699733968,0,42.7943355433331,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,43.2330292510625,0,45.0857188363348,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,36.1672996414928,0,41.4591960499764,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,35.9893535859737,0,44.6648484926282,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,41.213793844771,0,42.067104392866,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,36.9867571544626,0,39.0290697407001,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,42.8047422578809,0,42.8526496767097,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,39.6542899220896,0,37.9883711348657,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,35.6918045648238,0,39.5687128082589,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,44.2574016416008,0,43.5549904625932,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,36.021022986176,0,40.9475784840448,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,42.8635677314133,0,44.8927121125155,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,34.6006686514077,0,41.5610354873175,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,40.7553244879103,0,41.3250498624666,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,45.1193713661776,0,44.2809045555234,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,37.767166170318,0,43.5261120369472,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
44.0551967346728,0,0,44.0551967346728,41.1338176647428,0,42.6763329400519,0,39.2408399550438,0,43.9346343316588,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,70
