"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,107.761792131951,77.181444712262,138.34213955164,200.744209627563,0,87.0691688102185,0,166.484238401824,0,155.897462667062,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,93.0983664147035,69.6084340667694,116.588298762638,200.744209627563,0,87.0691688102185,0,118.118739076201,0,124.380296828335,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,135.165310098752,86.7375410271773,183.593079170326,200.744209627563,0,87.0691688102185,0,215.700014938088,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,110.920035867951,67.9083306557722,153.93174108013,200.744209627563,0,87.0691688102185,0,196.717231276194,0,214.239576588279,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,112.71726357201,71.6748122210466,153.759714922973,200.744209627563,0,87.0691688102185,0,184.439372448224,0,207.971554065092,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,93.1909849484341,69.3841396264367,116.997830270431,200.744209627563,0,87.0691688102185,0,121.112523195348,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,70.0279403101515,49.5069001611623,90.5489804591407,200.744209627563,0,87.0691688102185,0,90.3029593242165,0,110.063127735254,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,86.3373667272527,45.8163732264569,126.858360228049,200.744209627563,0,87.0691688102185,0,136.00123061868,0,207.24839939368,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,105.253639945153,79.3620137170087,131.145266173297,200.744209627563,0,87.0691688102185,0,186.052975639432,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,113.786235837684,70.4807297366065,157.091741938762,200.744209627563,0,87.0691688102185,0,176.483968323408,0,220.307780551608,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,125.455091921229,82.9383377672822,167.971846075176,200.744209627563,0,87.0691688102185,0,202.666297376726,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,96.2950618165181,54.1124137754808,138.477709857555,200.744209627563,0,87.0691688102185,0,133.802701268888,0,209.426375109182,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,123.465465884808,89.2732600332819,157.657671736335,200.744209627563,0,87.0691688102185,0,188.328312454364,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,NA,NA,NA,200.744209627563,0,87.0691688102185,0,175.218258915779,0,151.982390623967,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,93.8712699436473,66.8692258558802,120.873314031414,200.744209627563,0,87.0691688102185,0,140.507531774248,0,135.829642998872,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,126.786036677774,99.6512853879658,153.920787967582,97.2731513547833,60.224137126533,134.322165583034,200.744209627563,0,87.0691688102185,0,160.282164653312,0,192.496373129763,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,29
