"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,126.428763964231,93.4602293844198,159.397298544043,210.461474585873,0,90.6172895413563,0,173.684625947306,0,159.631684456144,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,114.508261906724,71.4001494498968,157.616374363552,210.461474585873,0,90.6172895413563,0,214.277336815134,0,214.977412316595,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,120.915802151443,87.1514001425261,154.68020416036,210.461474585873,0,90.6172895413563,0,194.848180603507,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,111.629076064427,77.8022322137025,145.455919915151,210.461474585873,0,90.6172895413563,0,155.244346070498,0,166.316638857089,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,73.0594093396536,48.0093217901149,98.1094968891924,210.461474585873,0,90.6172895413563,0,84.6724878150539,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,141.251142171721,99.3736975379691,183.128586805473,210.461474585873,0,90.6172895413563,0,219.811941743786,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,145.172108194694,96.6040613970005,193.740154992388,210.461474585873,0,90.6172895413563,0,236.17109242072,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,151.523811950832,107.793621253372,195.254002648292,210.461474585873,0,90.6172895413563,0,218.441529940527,0,209.137818888709,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,109.028437882613,66.0962013930954,151.960674372131,210.461474585873,0,90.6172895413563,0,241.823211253885,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,66.3466360573481,45.5208778577714,87.1723942569249,210.461474585873,0,90.6172895413563,0,78.9612239058256,0,116.971265059639,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,100.56322364747,66.1630581995365,134.963389095403,210.461474585873,0,90.6172895413563,0,147.028861046645,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,120.987095394013,85.0922791980969,156.88191158993,210.461474585873,0,90.6172895413563,0,217.144039116543,0,170.842642341155,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,133.939419382574,96.632750216918,171.246088548231,210.461474585873,0,90.6172895413563,0,198.707270911969,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,126.359768027217,86.1756620220641,166.543874032371,210.461474585873,0,90.6172895413563,0,188.937476648827,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,119.61453474204,86.1985300661704,153.03053941791,210.461474585873,0,90.6172895413563,0,169.677424894248,0,163.6938211719,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,113.361319260707,81.9503158981985,144.772322623215,210.461474585873,0,90.6172895413563,0,147.297237151688,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,NA,NA,NA,210.461474585873,0,90.6172895413563,0,147.19806604328,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,93.9597208167248,65.4776306157937,122.441811017656,210.461474585873,0,90.6172895413563,0,114.79363804191,0,146.082523607836,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,132.155084173982,86.5162786474196,177.793889700545,210.461474585873,0,90.6172895413563,0,180.987373422126,0,0,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,157.227354302681,128.22039899736,186.234309608002,NA,NA,NA,210.461474585873,0,90.6172895413563,0,236.217683194326,0,248.169777499548,0,"chi","un",33,528,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,37
