"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,12.1862172901439,8.33605610619231,16.0363784740956,11.3472579302071,0,12.4194809513893,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,17.4838438390357,13.0551096935434,21.912577984528,11.3472579302071,0,16.7815992064087,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,10.7462157410038,6.70569785449609,14.7867336275115,11.3472579302071,0,10.5263625087058,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,10.1643263913668,6.24560977892718,14.0830430038063,11.3472579302071,0,9.86975860200625,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,11.2304160489132,7.45256293686485,15.0082691609616,11.3472579302071,0,11.0418866690549,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,15.3450504313434,11.3190136312329,19.371087231454,11.3472579302071,0,16.9376415780575,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,13.0682019524824,9.04261579214071,17.093788112824,11.3472579302071,0,13.4688596718291,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,10.6887817737802,7.08340268248332,14.2941608650771,11.3472579302071,0,10.1620475248702,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,9.85006689437828,6.15262728197312,13.5475065067834,11.3472579302071,0,9.88299726743291,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,17.4762963449976,13.4253390475284,21.5272536424669,11.3472579302071,0,16.9788553866835,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,13.1149888847136,8.8736750535428,17.3563027158845,11.3472579302071,0,13.0701666719275,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,12.1849142349431,8.70869256209051,15.6611359077957,11.3472579302071,0,11.781411404154,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,10.5940105187163,6.83293917044313,14.3550818669894,11.3472579302071,0,10.3933088650166,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,12.0231600820065,8.08121624693174,15.9651039170812,11.3472579302071,0,11.4728830660508,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
9.99999999999999,0,0,0,11.3600522795951,8.85055455730514,13.8695500018851,10.3590226055755,6.61065361509395,14.1073915960571,11.3472579302071,0,10.5433810728213,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,835
