"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,5.50547712078015,1.79671739817611,9.2142368433842,6.19538087756348,0,5.51486928881616,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,6.96254887032532,3.23348132749488,10.6916164131558,6.19538087756348,0,6.7664966728938,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,4.9610706240295,1.3120531201913,8.61008812786771,6.19538087756348,0,4.73365621578675,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,6.16100515338943,1.93091745189911,10.3910928548797,6.19538087756348,0,6.54666541065969,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,9.66716041990199,5.53530588637117,13.7990149534328,6.19538087756348,0,9.38940173298805,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,6.44041839321436,2.19852900825511,10.6823077781736,6.19538087756348,0,4.95679951911552,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,8.34739295254387,4.01793999572537,12.6768459093624,6.19538087756348,0,8.48635728681234,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,7.50995008313841,3.31374962687404,11.7061505394028,6.19538087756348,0,7.2152044510998,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,5.63168628913029,1.61361970983194,9.64975286842864,6.19538087756348,0,6.00648717721885,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,0.0177705086992383,-3.95086669750698,3.98640771490546,6.19538087756348,0,0.324357565883019,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,9.76570786651774,5.53641376440218,13.9950019686333,6.19538087756348,0,9.51134282756772,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,5.01305148648353,1.08145683361222,8.94464613935484,6.19538087756348,0,5.80147253312779,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,6.03141766427291,2.11691820987535,9.94591711867046,6.19538087756348,0,5.41568512245276,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,9.24628352115734,5.18929112340758,13.3032759189071,6.19538087756348,0,9.00382153283024,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,9.71731397604331,5.40704913447987,14.0275788176068,6.19538087756348,0,9.17809602768629,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,9.16055294730105,5.14396563994102,13.1771402546611,6.19538087756348,0,9.08321741097473,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,3.19877280848108,-1.19125471635466,7.58880033331683,6.19538087756348,0,3.8488029199279,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,4.85000213611822,0.866011440360088,8.83399283187635,6.19538087756348,0,4.98659069312525,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,7.99098244434596,4.14907762651821,11.8328872621737,6.19538087756348,0,7.46188303224631,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,10.7205044266518,6.70811777636586,14.7328910769377,6.19538087756348,0,10.4051224656916,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
9.99999999999999,0,0,0,6.36726169625045,3.70986489503043,9.02465849747048,5.19086291794353,0.950565544734782,9.43116029115228,6.19538087756348,0,4.86142315743079,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,452
