"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.7812514402412,6.78333284447826,14.7791700360042,10.3150857962073,0,10.3477695305858,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,13.8793303520815,9.3545252632088,18.4041354409541,10.3150857962073,0,13.3416633910047,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,11.1011469268132,6.92258299253459,15.2797108610918,10.3150857962073,0,10.8654537519392,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,8.65591441936467,4.57645291786038,12.735375920869,10.3150857962073,0,8.52849130846331,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.2676159886498,6.07982549309985,14.4554064841997,10.3150857962073,0,10.1251353529942,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,12.5234191139976,8.36310615833621,16.6837320696591,10.3150857962073,0,11.5462814565973,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.6868099505004,6.76851735708062,14.6051025439202,10.3150857962073,0,10.3306350463663,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.6934556325882,6.7130623692935,14.6738488958828,10.3150857962073,0,10.4839695554525,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,12.6474559387994,8.54934379429407,16.7455680833047,10.3150857962073,0,12.9580471793859,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,8.25169000126834,4.3969796565135,12.1064003460232,10.3150857962073,0,8.03264630840509,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,9.82727475669467,5.73384151434415,13.9207079990452,10.3150857962073,0,9.82067230319469,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.728297989707,6.75950732525161,14.6970886541623,10.3150857962073,0,10.0488207022568,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,11.8472173860938,7.52250210412735,16.1719326680603,10.3150857962073,0,11.5949128140451,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,9.96271398405467,6.16163569849991,13.7637922696094,10.3150857962073,0,9.46378967337509,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.4861625561285,6.20684536024831,14.7654797520086,10.3150857962073,0,10.2878267428589,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,7.7425158134108,3.65176382721369,11.8332677996079,10.3150857962073,0,7.90017475564201,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,7.8431135661496,3.67543063920057,12.0107964930986,10.3150857962073,0,7.22425177061093,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.0588758986341,6.10579462918725,14.011957168081,10.3150857962073,0,9.97086541421018,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,8.37363741311436,4.40481416705888,12.3424606591698,10.3150857962073,0,8.07865823132537,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,11.1790567364071,7.02512812408312,15.3329853487311,10.3150857962073,0,11.1271056435736,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,11.3942118445914,7.08237549531817,15.7060481938646,10.3150857962073,0,11.8707091069581,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,8.83087667219632,4.97694817057555,12.6848051738171,10.3150857962073,0,8.60728301722567,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,10.0793112657193,6.15633139145184,14.0022911399868,10.3150857962073,0,9.84302307026505,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,8.21873941167405,3.80037580131824,12.6371030220298,10.3150857962073,0,8.55465829372333,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,9.73270626857073,5.86791690639435,13.5974956307471,10.3150857962073,0,10.0009638301862,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
9.99999999999999,0,0,0,10.22996377184,7.48361554344971,12.9763120002303,11.1510743552828,6.86361953172382,15.4385291788418,10.3150857962073,0,10.8829774010082,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",200,0.5,1e+05,TRUE,244
