"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.74018558170107,4.51941370043226,10.9609574629699,7.68290297448909,0,7.74012267148453,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.21330514762177,3.9419126350485,10.484697660195,7.68290297448909,0,7.26885399710229,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.40799389758082,4.28666978079857,10.5293180143631,7.68290297448909,0,7.3656182318866,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,8.02422759003323,4.88095160170638,11.1675035783601,7.68290297448909,0,7.93596467333164,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.69278589611953,4.4413498989669,10.9442218932722,7.68290297448909,0,7.56333365687516,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.827691595638,4.63408199490863,11.0213011963674,7.68290297448909,0,7.51280860774181,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.94183077403961,4.73810768273736,11.1455538653419,7.68290297448909,0,8.09026110276615,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.6679393394957,4.48235898309277,10.8535196958986,7.68290297448909,0,7.31410992954955,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.84232393140509,4.65522068854697,11.0294271742632,7.68290297448909,0,7.58583120232391,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
9.99999999999999,0,0,0,7.9262520907733,5.02257423498956,10.829929946557,7.84303788997095,4.60254728685413,11.0835284930878,7.68290297448909,0,8.07206680173046,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.9,"leave-d",200,0.5,1e+05,TRUE,603
