"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,16.9326358944912,1.83573626481468,32.0295355241676,8.08666740985009,0,15.0286106808055,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,12.1077471949592,-1.36060150686381,25.5760958967822,8.08666740985009,0,10.8883986880925,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,9.36382726790061,-2.68816009900645,21.4158146348077,8.08666740985009,0,8.03274566555904,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,17.4986909801064,-3.55248497231044,38.5498669325232,8.08666740985009,0,14.1584554046795,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,21.7108501664698,-1.41133316852638,44.8330335014659,8.08666740985009,0,24.1923554427518,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,2.62865056415124,-11.0820851483009,16.3393862766034,8.08666740985009,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,-2.59777943751269,-21.0005733358061,15.8050144607807,8.08666740985009,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,34.6620681438597,17.6043923242375,51.7197439634819,8.08666740985009,0,16.7596978779593,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,22.8140898101358,6.96088946359036,38.6672901566812,8.08666740985009,0,15.580703317434,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,-0.632526657305465,-21.1750283361014,19.9099750214905,8.08666740985009,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
9.99999999999999,0,0,0,8.30184506419948,5.57791789925286,11.0257722291461,8.49518027862969,-14.0607077402531,31.0510682975125,8.08666740985009,0,2.66643869776725,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,200
