"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9067597107998,37.4741037079166,0,37.4498999710157,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9133646631015,37.4741037079166,0,37.4952898472683,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9316410048457,37.4741037079166,0,37.5328917613784,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,14.0296877112561,37.4741037079166,0,37.7375868349725,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.8820978323444,37.4741037079166,0,37.6619609637279,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9532134873103,37.4741037079166,0,37.4824542844414,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.8879432915024,37.4741037079166,0,37.3324660896445,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.3611956526003,37.4741037079166,0,36.7545289384119,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9013232833823,37.4741037079166,0,37.3293872753944,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9270027394238,37.4741037079166,0,37.3783985617917,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.8983776467262,37.4741037079166,0,38.147378722853,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.8898167152566,37.4741037079166,0,37.4213352192603,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9025698248326,37.4741037079166,0,37.434739746886,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
8,2,1.59603869023752,13.192077380475,13.9090755128099,13.9274589927769,37.4741037079166,0,37.4582787029066,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,82
