"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0437536824702,34.4045368737144,0,34.3926743187542,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0880536092905,34.4045368737144,0,34.6089486176618,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0753131429559,34.4045368737144,0,34.2289753356349,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0416447915121,34.4045368737144,0,34.4931297158989,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0468301906928,34.4045368737144,0,34.3523438944701,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0817278114452,34.4045368737144,0,34.3812662503901,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0467757611618,34.4045368737144,0,34.5332955940165,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0804373784745,34.4045368737144,0,34.3323580536332,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0408228570538,34.4045368737144,0,34.5485976298342,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
8,2,1.59603869023752,13.192077380475,13.0411575550465,13.0749617087627,34.4045368737144,0,34.4542292503174,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,56
