"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90535857300553,24.7486948683303,0,24.7881170487971,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.96745605873541,24.7486948683303,0,24.9357501865806,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.72858812216987,24.7486948683303,0,24.4316996013506,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90332380882335,24.7486948683303,0,24.8397516117187,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90432483609825,24.7486948683303,0,24.160993380959,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88264393098938,24.7486948683303,0,24.9483890772135,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89898812748991,24.7486948683303,0,24.8339450907785,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.8836694055872,24.7486948683303,0,24.8110588287932,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.91246364541449,24.7486948683303,0,24.8603820930025,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89606419602598,24.7486948683303,0,24.8110153302042,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.91711997341396,24.7486948683303,0,25.0872170558915,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.84589025259522,24.7486948683303,0,24.6490741267758,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88423956032014,24.7486948683303,0,24.7879914568293,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88381230407925,24.7486948683303,0,24.8518234611251,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.8069849202943,24.7486948683303,0,24.3955522976364,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.85811641256869,24.7486948683303,0,24.7291609234521,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88094759748975,24.7486948683303,0,24.7165256939877,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90795452688786,24.7486948683303,0,25.0594960684503,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.94418523491863,24.7486948683303,0,24.7009893415433,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.87514747962458,24.7486948683303,0,24.7316176450199,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.87468584349229,24.7486948683303,0,24.7709363895233,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88701565279473,24.7486948683303,0,24.8668902572448,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.86597774654584,24.7486948683303,0,24.5680249347736,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.92712157372008,24.7486948683303,0,25.0133339599992,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.85596625575882,24.7486948683303,0,24.6192831814501,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.67779978015682,24.7486948683303,0,24.8722498522079,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,10.1318699974725,24.7486948683303,0,25.3945864998327,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88754416232586,24.7486948683303,0,24.8276527421111,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.83337353810468,24.7486948683303,0,24.5034766879835,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.87605796229539,24.7486948683303,0,24.6493968102186,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88474072018128,24.7486948683303,0,24.8308336392455,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.93335721288181,24.7486948683303,0,24.9559402906277,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.86734817674801,24.7486948683303,0,24.678751726171,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88974683465478,24.7486948683303,0,24.8040960679737,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.92780929384902,24.7486948683303,0,24.8188553231746,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.96227890056977,24.7486948683303,0,24.9196519430362,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89634561450317,24.7486948683303,0,24.9408238012037,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.93352667912705,24.7486948683303,0,24.7766338325181,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89346483272856,24.7486948683303,0,24.7594530555916,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90340064145894,24.7486948683303,0,24.7910366771297,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90028087736412,24.7486948683303,0,24.7966949913965,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89158641257379,24.7486948683303,0,24.664639552144,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.926259941113,24.7486948683303,0,24.8741574987115,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.91620709050324,24.7486948683303,0,24.8058979248034,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89143772873772,24.7486948683303,0,24.8605392618643,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.8841747676804,24.7486948683303,0,24.7175953543476,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88950648025715,24.7486948683303,0,24.7981004247657,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88806266396706,24.7486948683303,0,24.7664836494771,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.96440350980055,24.7486948683303,0,25.0001227993497,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.86665403414059,24.7486948683303,0,24.7124183338047,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.88523478660392,24.7486948683303,0,24.7472796640656,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.89619627944034,24.7486948683303,0,25.3530071207435,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.92783487708246,24.7486948683303,0,25.126604008493,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
8,2,1.59603869023752,13.192077380475,9.89172576731485,9.90848056247696,24.7486948683303,0,24.6844660466018,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,68
