"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7543485201341,32.2635228481693,0,32.3798579191869,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7313273894663,32.2635228481693,0,32.1732628429083,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.746955815049,32.2635228481693,0,32.3261309226688,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.6740121819126,32.2635228481693,0,32.0464982190327,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7415347510493,32.2635228481693,0,32.3602350171262,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7833146788935,32.2635228481693,0,32.3934784930237,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7596259579286,32.2635228481693,0,32.2872360145418,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.805662073169,32.2635228481693,0,32.3169038980081,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7663242779639,32.2635228481693,0,32.3938456494173,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7874963473974,32.2635228481693,0,32.3712083430662,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7915708565737,32.2635228481693,0,32.203933363895,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7498990581586,32.2635228481693,0,32.3096181137881,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7387999741131,32.2635228481693,0,32.230639783794,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7676491210579,32.2635228481693,0,32.4056815604314,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7415000016457,32.2635228481693,0,32.2722455197368,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7434257546554,32.2635228481693,0,32.3846929397569,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7751610738019,32.2635228481693,0,32.2959590425731,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.8261054116665,32.2635228481693,0,32.3548561400211,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7810231536784,32.2635228481693,0,32.2654576332271,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.8355696670655,32.2635228481693,0,32.3102917414735,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7499876245391,32.2635228481693,0,32.6215848805669,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7191854366514,32.2635228481693,0,32.1672239015427,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7486052875788,32.2635228481693,0,32.2873196927081,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7500792796691,32.2635228481693,0,32.2541728506108,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7404887217049,32.2635228481693,0,32.3118272921208,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7470321772193,32.2635228481693,0,32.2999081536434,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
8,2,1.59603869023752,13.192077380475,13.7445613729704,13.7412230590379,32.2635228481693,0,32.1350829985398,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,5
