"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3809515411409,27.8801718402364,0,27.855603704452,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.431712972698,27.8801718402364,0,27.8762389991777,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3923797591039,27.8801718402364,0,27.8547133122034,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3840489167888,27.8801718402364,0,27.9051660701885,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3834236267174,27.8801718402364,0,27.8938170970392,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3748137052597,27.8801718402364,0,27.9228421671785,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.2808883223113,27.8801718402364,0,27.1342480723915,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3793736704259,27.8801718402364,0,27.8421524516914,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3842839789335,27.8801718402364,0,27.9275968017883,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3474668838873,27.8801718402364,0,27.8296448502198,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.369277277616,27.8801718402364,0,27.9885368375125,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.4138284644618,27.8801718402364,0,27.871068876668,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.4659515698956,27.8801718402364,0,27.9273358580486,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3900663294833,27.8801718402364,0,27.8581981762759,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3827507657879,27.8801718402364,0,27.7881705973949,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3789144700326,27.8801718402364,0,27.9319245124178,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3833671097686,27.8801718402364,0,28.0173666883605,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3829705351698,27.8801718402364,0,27.8911758956628,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3827500907812,27.8801718402364,0,27.8561110966411,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3786935795322,27.8801718402364,0,27.8765948904973,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3691309546651,27.8801718402364,0,28.0077925275151,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3486643004229,27.8801718402364,0,27.7649574524843,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3757364905522,27.8801718402364,0,27.8511969069492,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.389896978355,27.8801718402364,0,27.9609858561394,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3829362816192,27.8801718402364,0,27.9181570080541,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.426791260959,27.8801718402364,0,27.8918852962,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
8,2,1.59603869023752,13.192077380475,13.3821598832938,13.3907068080545,27.8801718402364,0,27.8546576765465,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,79
