"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4152177809364,27.9979205846074,0,27.8452859418003,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4079156342524,27.9979205846074,0,28.1196366929976,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3634236374703,27.9979205846074,0,27.6060405818581,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.397672759186,27.9979205846074,0,28.4154024811381,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3734954199112,27.9979205846074,0,27.9605666591025,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.383626026591,27.9979205846074,0,28.0034976526653,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3882106727399,27.9979205846074,0,28.0169017428184,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3699948711831,27.9979205846074,0,28.0735417856957,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3804516911703,27.9979205846074,0,28.0603392213445,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.0701157602044,27.9979205846074,0,27.4183876088023,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4075635776223,27.9979205846074,0,28.0209215727295,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.396656974701,27.9979205846074,0,28.0821860254393,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4131879485579,27.9979205846074,0,27.9821659060723,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3820039017869,27.9979205846074,0,28.0295262207045,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3971135510188,27.9979205846074,0,28.1094038679606,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4050523368966,27.9979205846074,0,27.8435103327586,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.387739730939,27.9979205846074,0,28.0311772255527,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4679576010722,27.9979205846074,0,28.1260106909283,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4118208909556,27.9979205846074,0,28.0554878933157,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3904623036843,27.9979205846074,0,28.0589422218379,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4479539015021,27.9979205846074,0,28.1790973998513,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3845368140004,27.9979205846074,0,28.0071896693561,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4090995388117,27.9979205846074,0,28.0038025812408,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.38876623487,27.9979205846074,0,27.9173321377543,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3943942940997,27.9979205846074,0,28.0181841830559,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4471344584268,27.9979205846074,0,28.1109140020634,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3967076203488,27.9979205846074,0,28.0653726341978,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4288208833834,27.9979205846074,0,28.0043289294489,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.390444649511,27.9979205846074,0,28.0835561254075,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.5067374006457,27.9979205846074,0,28.7384530878958,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.5083736959028,27.9979205846074,0,28.2605361246274,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.2159020806526,27.9979205846074,0,27.8372264333485,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3917169998194,27.9979205846074,0,28.0442609952188,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3860847187563,27.9979205846074,0,27.9015259801216,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4029811959785,27.9979205846074,0,27.6188577612872,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4197863757266,27.9979205846074,0,27.958542706475,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3987576771107,27.9979205846074,0,28.0551914162513,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3909694802312,27.9979205846074,0,27.9914698616665,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4233008783985,27.9979205846074,0,27.9984703437588,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.430116185897,27.9979205846074,0,28.2765598250224,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3885936479908,27.9979205846074,0,28.0141031723781,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4283772223682,27.9979205846074,0,28.0705448917054,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.43769621468,27.9979205846074,0,27.9897320370298,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3862995145033,27.9979205846074,0,27.7657350818971,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3121055073335,27.9979205846074,0,28.0007406353101,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4617863906862,27.9979205846074,0,27.9623070688986,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3805317375711,27.9979205846074,0,28.0326608602889,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.4169616748023,27.9979205846074,0,28.0991700491477,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3833119067479,27.9979205846074,0,28.1340780849268,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
8,2,1.59603869023752,13.192077380475,11.393267180249,11.3933309188072,27.9979205846074,0,27.9562264798143,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,18
