"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4245866986734,27.7776605212519,0,27.6819795930723,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.368293246824,27.7776605212519,0,27.6075039897694,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4043593934981,27.7776605212519,0,27.6691663968774,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4706601126504,27.7776605212519,0,27.7924846144713,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4037922155962,27.7776605212519,0,27.6949401252137,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4500874288763,27.7776605212519,0,27.790624616335,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4060371744614,27.7776605212519,0,27.4194514215228,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.412665502522,27.7776605212519,0,27.6887969738978,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.3945864555546,27.7776605212519,0,27.8131273641126,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
8,2,1.59603869023752,13.192077380475,11.4133925446123,11.4496651687957,27.7776605212519,0,27.9007800195712,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,19
