"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.5761497897492,99.8136329633975,0,99.1250720202813,0,99.237373119509,0,98.5966894498438,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2320690409772,99.8136329633975,0,99.1250720202813,0,99.911237521076,0,99.2733723553043,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2731817507619,99.8136329633975,0,99.1250720202813,0,99.8723453251298,0,99.3067975125986,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2200073263408,99.8136329633975,0,99.1250720202813,0,99.9430825227743,0,99.2502131448538,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2717819677036,99.8136329633975,0,99.1250720202813,0,99.8567892302812,0,99.3107623942584,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.0871493105043,99.8136329633975,0,99.1250720202813,0,99.7520864851084,0,99.1355914186315,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.746674248675,99.8136329633975,0,99.1250720202813,0,99.7404184328203,0,98.8009070350329,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.3624204219096,99.8136329633975,0,99.1250720202813,0,100.143330420182,0,99.3964383077122,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.7616849669892,99.8136329633975,0,99.1250720202813,0,99.8617398968658,0,98.8174271146704,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.0732608095202,99.8136329633975,0,99.1250720202813,0,99.7040480966724,0,99.1203205760248,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.8480350485615,99.8136329633975,0,99.1250720202813,0,99.6768637017494,0,98.8746125384016,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.8349789513891,99.8136329633975,0,99.1250720202813,0,99.8345639605792,0,98.8873812096321,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2700868086405,99.8136329633975,0,99.1250720202813,0,99.2040781773565,0,99.3111388874096,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.0904619340364,99.8136329633975,0,99.1250720202813,0,99.8477929943048,0,99.1199593109036,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.3314005482885,99.8136329633975,0,99.1250720202813,0,99.2361205482725,0,98.394737414768,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2766559121,99.8136329633975,0,99.1250720202813,0,99.9863943706211,0,99.3132582159601,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2516054119694,99.8136329633975,0,99.1250720202813,0,99.9639421983432,0,99.2858149880483,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2712756172391,99.8136329633975,0,99.1250720202813,0,99.8331032123329,0,99.3233796419029,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2616875600827,99.8136329633975,0,99.1250720202813,0,99.992559485235,0,99.3005412062208,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.191243408868,99.8136329633975,0,99.1250720202813,0,99.9076963131135,0,99.2266079820342,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2245641446756,99.8136329633975,0,99.1250720202813,0,99.8798986210231,0,99.2724921928958,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2808509775149,99.8136329633975,0,99.1250720202813,0,99.9508532918637,0,99.3213025774752,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2452422132494,99.8136329633975,0,99.1250720202813,0,100.022498198909,0,99.2880846556406,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2747414849949,99.8136329633975,0,99.1250720202813,0,99.9459901812757,0,99.3118081795974,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.9768972023756,99.8136329633975,0,99.1250720202813,0,99.7289844291437,0,99.0014287209203,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2341390269743,99.8136329633975,0,99.1250720202813,0,100.162946204574,0,99.262028066472,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1864226768573,99.8136329633975,0,99.1250720202813,0,99.8265521678207,0,99.2305450322784,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,97.7301821907141,99.8136329633975,0,99.1250720202813,0,99.3855970762116,0,97.7992652505399,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.9003699577749,99.8136329633975,0,99.1250720202813,0,99.7187775537298,0,98.9518039033001,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1682515500896,99.8136329633975,0,99.1250720202813,0,99.8588005641882,0,99.2131046083027,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1176625980838,99.8136329633975,0,99.1250720202813,0,99.8811168558912,0,99.1648568946522,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2783114918789,99.8136329633975,0,99.1250720202813,0,99.9660440502781,0,99.3260992435646,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2577022274171,99.8136329633975,0,99.1250720202813,0,99.9634068845018,0,99.3001322674647,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.8108741643443,99.8136329633975,0,99.1250720202813,0,99.6476602644875,0,98.831343876192,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2436339561592,99.8136329633975,0,99.1250720202813,0,99.9844225563166,0,99.2856050778551,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1412526873785,99.8136329633975,0,99.1250720202813,0,99.7259718711638,0,99.1684704850127,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2669022846919,99.8136329633975,0,99.1250720202813,0,99.9363199847645,0,99.3035385257208,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2169092060429,99.8136329633975,0,99.1250720202813,0,99.9912878511506,0,99.2588072458983,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.0082571124037,99.8136329633975,0,99.1250720202813,0,99.6679859796199,0,99.056255362212,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2036811870359,99.8136329633975,0,99.1250720202813,0,99.9197600557482,0,99.2481491903321,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2501788863157,99.8136329633975,0,99.1250720202813,0,99.8974271039127,0,99.2898363598293,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2441071293786,99.8136329633975,0,99.1250720202813,0,99.9964137202274,0,99.2782898404816,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2706864311124,99.8136329633975,0,99.1250720202813,0,99.8640875211726,0,99.306090716744,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.201501028812,99.8136329633975,0,99.1250720202813,0,99.8204470638753,0,99.2302370458083,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.0520899096051,99.8136329633975,0,99.1250720202813,0,99.8717129222266,0,99.0774182883567,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.5498820078955,99.8136329633975,0,99.1250720202813,0,99.0948706694853,0,98.6070262100365,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.0638403729749,99.8136329633975,0,99.1250720202813,0,99.9080815020333,0,99.0891557873255,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.3059472459162,99.8136329633975,0,99.1250720202813,0,100.018954958545,0,99.3440415362504,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,97.9430602097288,99.8136329633975,0,99.1250720202813,0,99.5360210497215,0,97.9550291316887,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1550289815268,99.8136329633975,0,99.1250720202813,0,99.8665963844074,0,99.1824563276307,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.34077045667,99.8136329633975,0,99.1250720202813,0,99.8516817242321,0,99.3799304874371,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.6707687861373,99.8136329633975,0,99.1250720202813,0,99.5313659633014,0,98.7259786257842,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.8440769559621,99.8136329633975,0,99.1250720202813,0,99.6401402753094,0,98.8997736077424,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2396382659423,99.8136329633975,0,99.1250720202813,0,99.7918631477699,0,99.2803947252868,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2450299036504,99.8136329633975,0,99.1250720202813,0,100.002287661639,0,99.2813569288379,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2081609184111,99.8136329633975,0,99.1250720202813,0,100.203140411202,0,99.2376564696559,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1827406124485,99.8136329633975,0,99.1250720202813,0,99.8275693240751,0,99.2339852785215,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2669210522719,99.8136329633975,0,99.1250720202813,0,99.9345366710269,0,99.3097256617597,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.6383045782255,99.8136329633975,0,99.1250720202813,0,99.9960281800836,0,98.6940335832095,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,98.794056327986,99.8136329633975,0,99.1250720202813,0,99.6233519932829,0,98.8477859299182,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.1009867350836,99.8136329633975,0,99.1250720202813,0,99.9434355188913,0,99.1467766761314,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.330746686672,99.8136329633975,0,99.1250720202813,0,100.008995438376,0,99.3664494359203,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,99.2868310423281,99.8136329633975,0,99.1250720202813,0,99.7582486323917,0,99.3180555291551,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
97.7024344610317,0,0,97.7024344610317,99.0883035163002,97.933625252481,99.8136329633975,0,99.1250720202813,0,99.3935711752902,0,97.999121164605,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,65
