"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.151035884987,96.7784536761263,0,99.9955931969833,0,96.8305762797691,0,100.1430442362,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.264059815029,96.7784536761263,0,99.9955931969833,0,96.9863983386265,0,100.252744213909,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.449117882613,96.7784536761263,0,99.9955931969833,0,97.2113058133965,0,100.436829021303,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.144553868859,96.7784536761263,0,99.9955931969833,0,96.8974929838307,0,100.130744723036,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.127438073906,96.7784536761263,0,99.9955931969833,0,96.6906284113874,0,100.112307765806,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.097050795502,96.7784536761263,0,99.9955931969833,0,96.7974257883307,0,100.09464704834,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.410802659674,96.7784536761263,0,99.9955931969833,0,97.3405000519073,0,100.4000858869,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.232055760961,96.7784536761263,0,99.9955931969833,0,96.9981120737177,0,100.221218780438,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.201055666075,96.7784536761263,0,99.9955931969833,0,96.8782598479752,0,100.191222314031,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
97.7024344610317,0,0,97.7024344610317,100.00577592481,100.204424214374,96.7784536761263,0,99.9955931969833,0,96.951611884151,0,100.195005344831,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,36
