"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1068368378334,96.5077262283461,0,92.1048237056224,0,96.621843637433,0,92.2548861398883,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.0936546544098,96.5077262283461,0,92.1048237056224,0,96.5694637972178,0,92.2416381208869,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1463265562339,96.5077262283461,0,92.1048237056224,0,96.6197418437206,0,92.2919312498234,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,91.606421510407,96.5077262283461,0,92.1048237056224,0,96.2963043587689,0,91.7196511722208,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.0675692234129,96.5077262283461,0,92.1048237056224,0,96.5468232862946,0,92.2161435081211,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.0392688164997,96.5077262283461,0,92.1048237056224,0,96.5245003547661,0,92.1893750492002,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,91.9033608775794,96.5077262283461,0,92.1048237056224,0,96.4528089196687,0,92.027706300658,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,91.9558247911664,96.5077262283461,0,92.1048237056224,0,96.2630492324636,0,92.0866963266252,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1216191314406,96.5077262283461,0,92.1048237056224,0,96.7374101690273,0,92.2542865376419,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1973074055467,96.5077262283461,0,92.1048237056224,0,96.5841227450275,0,92.3275237887015,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1244856153405,96.5077262283461,0,92.1048237056224,0,96.657506399616,0,92.2601583168445,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1395953942651,96.5077262283461,0,92.1048237056224,0,96.4813291488773,0,92.2698699845312,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1002217025114,96.5077262283461,0,92.1048237056224,0,96.5712623422343,0,92.2315182498648,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1122557999133,96.5077262283461,0,92.1048237056224,0,96.6556797237969,0,92.2584519901809,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1327517382944,96.5077262283461,0,92.1048237056224,0,96.6136981941976,0,92.2757290084506,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.0607349000606,96.5077262283461,0,92.1048237056224,0,96.5629727044236,0,92.2154623330765,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1485306676004,96.5077262283461,0,92.1048237056224,0,96.6319949714017,0,92.2765616555519,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.0173950887909,96.5077262283461,0,92.1048237056224,0,96.5022655061857,0,92.1698578472887,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.0953824411187,96.5077262283461,0,92.1048237056224,0,96.7887163254213,0,92.2304649790664,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,91.5121146013801,96.5077262283461,0,92.1048237056224,0,96.356423835354,0,91.6830471467063,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1288953733335,96.5077262283461,0,92.1048237056224,0,96.6345621459799,0,92.2602528165622,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,91.9076494423968,96.5077262283461,0,92.1048237056224,0,96.392354168989,0,92.0287157733078,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.222362246911,96.5077262283461,0,92.1048237056224,0,96.4831580432182,0,92.363486420906,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.2805417505751,96.5077262283461,0,92.1048237056224,0,96.8098291475119,0,92.4129848581916,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,91.8895287676301,96.5077262283461,0,92.1048237056224,0,96.2164567933607,0,92.0130539089322,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,88.3828266260759,96.5077262283461,0,92.1048237056224,0,94.6106971493859,0,88.4605688036147,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
97.7024344610317,0,0,97.7024344610317,91.9620542240839,92.1767194862826,96.5077262283461,0,92.1048237056224,0,96.5806928134543,0,92.316114391389,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,69
