"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.298675384418,99.6700710509353,0,104.366354690867,0,99.4126979122245,0,104.284282496585,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.535275852359,99.6700710509353,0,104.366354690867,0,99.8069891259295,0,104.520688563474,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.563881598582,99.6700710509353,0,104.366354690867,0,99.7536985733677,0,104.56077813986,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.142077401111,99.6700710509353,0,104.366354690867,0,98.4666384116608,0,103.116404955621,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.285369375426,99.6700710509353,0,104.366354690867,0,99.545196826088,0,104.268544239172,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.574792346432,99.6700710509353,0,104.366354690867,0,99.3746098674449,0,104.56005813598,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.930515919549,99.6700710509353,0,104.366354690867,0,99.5866271494446,0,103.926650789826,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.7983895043,99.6700710509353,0,104.366354690867,0,99.5014226603942,0,103.780886035181,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.42709372141,99.6700710509353,0,104.366354690867,0,99.7179472919217,0,104.419164860029,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.372670535018,99.6700710509353,0,104.366354690867,0,99.6798358548195,0,104.365280158497,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,102.729693515406,99.6700710509353,0,104.366354690867,0,99.2066049895957,0,102.737631743885,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.617737907696,99.6700710509353,0,104.366354690867,0,99.8793754620247,0,104.604975378065,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.529116163194,99.6700710509353,0,104.366354690867,0,99.2859385758981,0,104.517013863108,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.561172650685,99.6700710509353,0,104.366354690867,0,99.7896075347187,0,104.548750732302,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.782073967833,99.6700710509353,0,104.366354690867,0,99.214290430181,0,103.783557699927,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.27485244416,99.6700710509353,0,104.366354690867,0,99.5767103367337,0,104.254834104135,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.486198977738,99.6700710509353,0,104.366354690867,0,99.7660414352777,0,104.47550941908,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.417212233951,99.6700710509353,0,104.366354690867,0,99.050070397887,0,103.392934762778,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.453245406653,99.6700710509353,0,104.366354690867,0,99.5401903108029,0,104.443950622516,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.476370438003,99.6700710509353,0,104.366354690867,0,99.7383658974291,0,104.472857233444,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.410980931928,99.6700710509353,0,104.366354690867,0,99.9437095292746,0,104.396308980621,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.56010720075,99.6700710509353,0,104.366354690867,0,99.8161880162565,0,104.54947865405,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.553982385819,99.6700710509353,0,104.366354690867,0,99.8139195314335,0,104.540670826593,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.554183013521,99.6700710509353,0,104.366354690867,0,99.7847851122386,0,104.541840979077,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.55815500859,99.6700710509353,0,104.366354690867,0,99.7996704169975,0,104.54542787057,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.455876891306,99.6700710509353,0,104.366354690867,0,99.7200423834678,0,104.454320456583,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.502218099047,99.6700710509353,0,104.366354690867,0,99.4995921025745,0,104.485057485423,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.916328707662,99.6700710509353,0,104.366354690867,0,99.294696754599,0,103.913137748814,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.346191800613,99.6700710509353,0,104.366354690867,0,99.397707188724,0,104.328166037687,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.115962123859,99.6700710509353,0,104.366354690867,0,99.6287410334244,0,104.110324399739,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.195493368739,99.6700710509353,0,104.366354690867,0,99.7443735448603,0,104.192796672072,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.433156123526,99.6700710509353,0,104.366354690867,0,99.7601994456927,0,104.426571214214,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.389311157449,99.6700710509353,0,104.366354690867,0,99.8291732792067,0,104.371230308458,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.269121733145,99.6700710509353,0,104.366354690867,0,99.6181238575701,0,104.267266545573,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.189827969116,99.6700710509353,0,104.366354690867,0,99.389924639745,0,104.177985703284,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.157882779017,99.6700710509353,0,104.366354690867,0,99.5540879851944,0,104.153605431845,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.607205340673,99.6700710509353,0,104.366354690867,0,99.9033837463463,0,104.598321146141,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.566462842194,99.6700710509353,0,104.366354690867,0,99.8421565184137,0,104.556457482493,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,99.3480052634685,99.6700710509353,0,104.366354690867,0,95.8549237179028,0,99.370241601236,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.541381556183,99.6700710509353,0,104.366354690867,0,99.8271380936815,0,104.530249917625,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.600171925535,99.6700710509353,0,104.366354690867,0,99.8229335062712,0,104.58652064948,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.565705051328,99.6700710509353,0,104.366354690867,0,99.8680614781297,0,104.549994913699,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.501479416022,99.6700710509353,0,104.366354690867,0,99.6062243452376,0,104.484358472918,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.715951837419,99.6700710509353,0,104.366354690867,0,99.1817756536498,0,103.715100561546,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.182237659114,99.6700710509353,0,104.366354690867,0,99.5731615925463,0,104.16131644133,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.587800567325,99.6700710509353,0,104.366354690867,0,99.7768116206737,0,104.581195363532,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,103.101297003077,99.6700710509353,0,104.366354690867,0,99.3701594671663,0,103.105334325813,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
97.7024344610317,0,0,97.7024344610317,104.363835689464,104.546603972844,99.6700710509353,0,104.366354690867,0,99.6994840194412,0,104.54220069434,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,101,528,TRUE,0.00250735144056588,98
