"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6633444579005,12.1832385907682,0,12.1966731519546,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6532688757833,12.1832385907682,0,12.1985632085316,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6616064448846,12.1832385907682,0,12.1905581801404,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6490085439272,12.1832385907682,0,12.17282743087,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.7979398677607,12.1832385907682,0,12.3263947528464,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6419708608922,12.1832385907682,0,12.168647534356,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6381094547262,12.1832385907682,0,12.1507592917328,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6519891066807,12.1832385907682,0,12.1964652496855,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.64357694225,12.1832385907682,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6647601657333,12.1832385907682,0,12.1800931208021,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
8,2,-0.00182706513002104,9.99634586973996,11.6599951842221,11.6631707700555,12.1832385907682,0,12.1918765456744,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,80
