"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.52693112181501,8.85954012032554,0,8.8063264822879,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60713133069796,8.85954012032554,0,8.86563882821291,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.64659553816641,8.85954012032554,0,8.93459585441853,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.53836148085562,8.85954012032554,0,8.79505812777046,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.62819761065546,8.85954012032554,0,8.88655923201097,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61106321177547,8.85954012032554,0,8.86391174832614,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.59363958523126,8.85954012032554,0,8.84686335171411,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.6287015050304,8.85954012032554,0,8.95272998121023,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.59754510929729,8.85954012032554,0,8.84848899133751,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.64874206295701,8.85954012032554,0,8.92447003225187,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58439536210703,8.85954012032554,0,8.84990685903028,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60944879185038,8.85954012032554,0,8.85797375905088,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.64152221682504,8.85954012032554,0,8.93190102229578,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.56861248024914,8.85954012032554,0,8.82290595800682,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.63574157430498,8.85954012032554,0,8.89273320122802,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.63426229168022,8.85954012032554,0,8.91893451525727,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.63804853602467,8.85954012032554,0,8.89355562601942,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.64765766974546,8.85954012032554,0,8.89384543225702,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.62377521785241,8.85954012032554,0,8.89208950131781,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.6082500028117,8.85954012032554,0,9.01083262268616,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61420783756637,8.85954012032554,0,8.86507216886239,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61154480715185,8.85954012032554,0,8.85872363048267,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.59611932682137,8.85954012032554,0,8.85008285764848,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.56026999116821,8.85954012032554,0,8.85922666820799,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.64114936333147,8.85954012032554,0,8.92275364085207,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.55080992359377,8.85954012032554,0,8.8077050575352,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60422476378981,8.85954012032554,0,8.85986555423776,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61486454952881,8.85954012032554,0,8.86581281050415,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61220651551505,8.85954012032554,0,8.86081925273002,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60821459435322,8.85954012032554,0,8.87221984124701,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60805225708973,8.85954012032554,0,8.86536134706865,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60812895175033,8.85954012032554,0,8.86883181665569,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.57122741782706,8.85954012032554,0,8.81335809244639,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58449021382158,8.85954012032554,0,8.85067895737911,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.57285447677776,8.85954012032554,0,8.82872576772833,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58272092784398,8.85954012032554,0,8.84475142824371,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.55457393027265,8.85954012032554,0,8.81508291087897,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.6279824457598,8.85954012032554,0,8.9213781267451,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60513694028983,8.85954012032554,0,8.85500560009949,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.64509581210105,8.85954012032554,0,8.89512143418554,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58146133320499,8.85954012032554,0,8.83462676703878,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.59506228422813,8.85954012032554,0,8.86620717730396,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60922982879529,8.85954012032554,0,8.90246230058264,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60969729726904,8.85954012032554,0,8.85903918459494,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.66330864776433,8.85954012032554,0,8.93685766662522,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58386741785377,8.85954012032554,0,8.83161141199799,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61383827539347,8.85954012032554,0,8.88635331721795,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61023634272214,8.85954012032554,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.61651306884769,8.85954012032554,0,8.88632679296994,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58296060991848,8.85954012032554,0,8.83824824342348,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.6752396833883,8.85954012032554,0,8.92038625458856,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60049270607963,8.85954012032554,0,8.85206011834535,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60791884443239,8.85954012032554,0,8.87134074049677,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.59959542775212,8.85954012032554,0,8.85557061917253,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.58252417798971,8.85954012032554,0,8.83739443695729,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.57711919803318,8.85954012032554,0,8.83808786211488,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60536717014585,8.85954012032554,0,8.85534053949469,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.6167048940248,8.85954012032554,0,8.88664958037424,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.59989883417865,8.85954012032554,0,8.87981458775025,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.60211987006536,8.85954012032554,0,8.84648875548061,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.63628987011185,8.85954012032554,0,8.89455617931644,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
8,2,-0.00182706513002104,9.99634586973996,8.61058940541693,8.55081838782107,8.85954012032554,0,8.81105709063254,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,36
