"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.89129330889933,10.3133571174645,0,10.2919951240211,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.83614653824502,10.3133571174645,0,10.2582813040085,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.97276672610033,10.3133571174645,0,10.3640059021945,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.88749053783811,10.3133571174645,0,10.2959800303457,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.9350595805742,10.3133571174645,0,10.3517378967706,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.90085277338294,10.3133571174645,0,10.3012433667957,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.89691763827433,10.3133571174645,0,10.2950730195407,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.91760358912819,10.3133571174645,0,10.3137960274581,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.872408746948,10.3133571174645,0,10.3124984680894,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
8,2,-0.00182706513002104,9.99634586973996,9.90270689081635,9.90276257362349,10.3133571174645,0,10.3047109684465,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,22
