"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55853204801449,8.49475795052764,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55063516001008,8.49475795052764,0,8.41413823789153,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.59862557579685,8.49475795052764,0,8.50863512010081,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.52754946221461,8.49475795052764,0,8.43917721413601,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57917874705927,8.49475795052764,0,8.44337397884803,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.64644124232403,8.49475795052764,0,8.4922243036966,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57499222306845,8.49475795052764,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57504540208635,8.49475795052764,0,8.43424218637637,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.60779381540918,8.49475795052764,0,8.47472859527807,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.49969455128507,8.49475795052764,0,8.39024692009263,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.56671075354852,8.49475795052764,0,8.43091431942943,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.49353918697635,8.49475795052764,0,8.37643513331392,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55123116416854,8.49475795052764,0,8.41554796540932,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57838152526221,8.49475795052764,0,8.43316283516441,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57348279533393,8.49475795052764,0,8.4377001965435,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.5429653045072,8.49475795052764,0,8.4097535010463,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57776051881435,8.49475795052764,0,8.43302615154583,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.58264455247152,8.49475795052764,0,8.47895141990615,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.59117446299543,8.49475795052764,0,8.43868665792667,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.58376713476101,8.49475795052764,0,8.44398500484094,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.5598151553095,8.49475795052764,0,8.42429818746835,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57970602624377,8.49475795052764,0,8.43156996036667,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.51181224244664,8.49475795052764,0,8.45332659972382,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.58554463489189,8.49475795052764,0,8.44507206969125,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.52980393781369,8.49475795052764,0,8.36878915582148,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.61066624941992,8.49475795052764,0,8.47112213708975,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.64787574547466,8.49475795052764,0,8.49535439796482,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.60911472730516,8.49475795052764,0,8.46499535293191,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.49698005823849,8.49475795052764,0,8.37324808346374,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.567500762796,8.49475795052764,0,8.42948027810598,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57219101018496,8.49475795052764,0,8.42398446111893,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55889408463488,8.49475795052764,0,8.42209614447503,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.65800091400702,8.49475795052764,0,8.52046294411153,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.45588523684515,8.49475795052764,0,8.31098217287239,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.58884130106789,8.49475795052764,0,8.45420283255256,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57216099861295,8.49475795052764,0,8.43825020682818,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55023510668611,8.49475795052764,0,8.43019714513061,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.62357900798917,8.49475795052764,0,8.51715101442709,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.49681563727794,8.49475795052764,0,8.36956319837943,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.62094565941642,8.49475795052764,0,8.50623968538029,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57687550916984,8.49475795052764,0,8.42731726406248,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.56820083452556,8.49475795052764,0,8.43697042671098,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.52785849214114,8.49475795052764,0,8.44452869501301,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57547664092965,8.49475795052764,0,8.44302857443042,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.58072954502931,8.49475795052764,0,8.43232028700741,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.63699134395927,8.49475795052764,0,8.49808745598535,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.61453133990065,8.49475795052764,0,8.46773870094814,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.53275324341032,8.49475795052764,0,8.40758155794238,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.56385476022758,8.49475795052764,0,8.49134894434782,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.59005431688501,8.49475795052764,0,8.45011718114748,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55719596140481,8.49475795052764,0,8.42078737572092,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57987173048521,8.49475795052764,0,8.43150709389372,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.60209588535568,8.49475795052764,0,8.53401774044189,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.56439506804256,8.49475795052764,0,8.43343626204574,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.55897681110867,8.49475795052764,0,8.4242134394946,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57175503466386,8.49475795052764,0,8.4249628213797,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.56347413695223,8.49475795052764,0,8.44621490786565,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.60242383515761,8.49475795052764,0,8.4597096009092,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.29127577210702,8.49475795052764,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57903075232279,8.49475795052764,0,8.45583662276594,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.56393923206778,8.49475795052764,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
8,2,-0.00182706513002104,9.99634586973996,7.58083936330556,7.57945591919586,8.49475795052764,0,8.43356414107282,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,69
