"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0896878788108,10.7633153572295,0,10.7767026422197,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0718939549049,10.7633153572295,0,10.7543770776372,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0587803546207,10.7633153572295,0,10.7871819832303,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,9.99129459625804,10.7633153572295,0,10.7617447517803,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0614725113561,10.7633153572295,0,10.7567067891047,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0713548798489,10.7633153572295,0,10.7566611024255,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.1460208195706,10.7633153572295,0,10.8318240831791,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0687798097859,10.7633153572295,0,10.7533782564416,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0568311146771,10.7633153572295,0,10.794140815872,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,9.97240287825854,10.7633153572295,0,10.6815375955681,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0570220463861,10.7633153572295,0,10.73963590074,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0579762033354,10.7633153572295,0,10.7666482288878,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0356535382843,10.7633153572295,0,10.7258581487429,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.1414865917568,10.7633153572295,0,10.8301091477997,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.1380271725698,10.7633153572295,0,10.8408217081007,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0346734147351,10.7633153572295,0,10.7203121457569,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0387730857576,10.7633153572295,0,10.8054614606104,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,10.0580010531421,10.7633153572295,0,10.7896906892363,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,9.99343653233386,10.7633153572295,0,10.684294193517,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
8,2,-0.00182706513002104,9.99634586973996,10.0485287568881,9.927256119479,10.7633153572295,0,10.6403799010613,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,8
