"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85376016807302,10.393003599477,0,10.41482265673,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.84862246178667,10.393003599477,0,10.3822399665968,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.84600567469773,10.393003599477,0,10.3921387090986,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.86715587760698,10.393003599477,0,10.41970136925,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85417614782854,10.393003599477,0,10.4149439502365,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.83254738964653,10.393003599477,0,10.3646826804535,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.88203272119294,10.393003599477,0,10.4158524442197,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.84975971100823,10.393003599477,0,10.444300476698,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.81562897981157,10.393003599477,0,10.3913528023609,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.84328538747537,10.393003599477,0,10.3732261867319,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.86598855241173,10.393003599477,0,10.4129366415272,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.84018300885666,10.393003599477,0,10.4633057530998,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.79902374182458,10.393003599477,0,10.3602973834336,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.80601754687259,10.393003599477,0,10.3512155597977,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.93445303904818,10.393003599477,0,10.4879931896642,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.83115901088015,10.393003599477,0,10.3649658917437,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.84551198649181,10.393003599477,0,10.3880757189386,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.83190285806273,10.393003599477,0,10.3873555103133,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.80591259122013,10.393003599477,0,10.3506802002033,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.90984405393739,10.393003599477,0,10.4465504585716,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.92462525765226,10.393003599477,0,10.489076664176,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85699326424243,10.393003599477,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85364840132612,10.393003599477,0,10.3943142303999,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85119134278716,10.393003599477,0,10.3988688842751,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.88550520655879,10.393003599477,0,10.4355611126891,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.88858220074938,10.393003599477,0,10.4289852146119,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85099859501176,10.393003599477,0,10.392103774413,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.87384940984587,10.393003599477,0,10.4074514178551,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85062355014733,10.393003599477,0,10.417597610096,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.80188233312207,10.393003599477,0,10.3535502098064,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.87363849524255,10.393003599477,0,10.4220055123582,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85938626583038,10.393003599477,0,10.3964813430853,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85905194178964,10.393003599477,0,10.4001501661355,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.93545601387833,10.393003599477,0,10.4590553652035,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.87382296312303,10.393003599477,0,10.4252821443677,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85064146515244,10.393003599477,0,10.4047976956489,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85241089391952,10.393003599477,0,10.3899892136629,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.81217511390683,10.393003599477,0,10.366488365332,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.8459248139485,10.393003599477,0,10.3757543611525,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.83984986008391,10.393003599477,0,10.3912207533254,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85637454670504,10.393003599477,0,10.4006202409928,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85172381877551,10.393003599477,0,10.4046781618904,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.89297522426807,10.393003599477,0,10.4398180949308,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.79641430414292,10.393003599477,0,10.3418873568266,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.90554719228661,10.393003599477,0,10.4460269154788,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.82133830414375,10.393003599477,0,10.3640122123446,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.82298935371565,10.393003599477,0,10.3657082170024,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
8,2,-0.00182706513002104,9.99634586973996,9.85437037477364,9.85166315618018,10.393003599477,0,10.3961945753793,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,100
