"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.11786616945596,7.76106916832671,0,7.7540830170376,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.12042887639022,7.76106916832671,0,NA,NA,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.03745525208636,7.76106916832671,0,7.64321425832038,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.13624579964413,7.76106916832671,0,7.73827331712277,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.16152270755049,7.76106916832671,0,7.75023674360657,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.11801373379701,7.76106916832671,0,7.73574724922585,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.11438108082753,7.76106916832671,0,7.71002520238603,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.13584504485155,7.76106916832671,0,7.74993206451542,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.0755664659414,7.76106916832671,0,7.66589704638269,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.12328585791063,7.76106916832671,0,7.84050479353504,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.10848582062881,7.76106916832671,0,7.68763269003546,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.10250098788867,7.76106916832671,0,7.70404064108306,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
8,2,-0.00182706513002104,9.99634586973996,7.13242806853352,7.22873060673315,7.76106916832671,0,7.82983922288778,0,"normal","un",33,1000,0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,1e+05,TRUE,90
