"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.40222256224644,9.43077141456113,9.41330117229874,0,9.43334167425564,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40351816981986,9.41330117229874,0,9.39446148345171,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.39966897279273,9.41330117229874,0,9.4439360517974,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.38397660137788,9.41330117229874,0,9.40234041468407,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40695807939817,9.41330117229874,0,9.40293020682083,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40523969193895,9.41330117229874,0,9.40027891931522,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.38680387168352,9.41330117229874,0,9.38056788021035,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40494568158106,9.41330117229874,0,9.40479794855282,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40313894835409,9.41330117229874,0,9.40532648599684,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40135727403319,9.41330117229874,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.39737534171871,9.41330117229874,0,9.39475159514025,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.37895415358751,9.41330117229874,0,9.37269681764622,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.39608938190712,9.41330117229874,0,9.39589083004525,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.40150462417414,9.41330117229874,0,9.40412070921503,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.39405956066704,9.41330117229874,0,9.45776059167521,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.28392511258976,9.41330117229874,0,9.2842457207633,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.29544459678419,9.41330117229874,0,9.28739340326763,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.36413322636123,9.41330117229874,0,9.35780684920026,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
10,0,0,0,9.40222256224644,9.38044733645254,9.41330117229874,0,9.37841493546227,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,94
