"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,15.8947164182572,16.1193211015707,15.7619340780553,0,16.0429966832889,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.7520415773975,15.7619340780553,0,16.276314407253,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.8770098892788,15.7619340780553,0,15.8519493219228,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.9196784402328,15.7619340780553,0,15.9272056934714,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.7843591065781,15.7619340780553,0,15.8069215213159,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.8943117820934,15.7619340780553,0,15.845170585416,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.6863604943089,15.7619340780553,0,15.540501361074,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.7796940814424,15.7619340780553,0,15.7716496794169,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,16.5683865254849,15.7619340780553,0,16.5259345721281,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.7821333748039,15.7619340780553,0,15.8825635241123,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,16.187339345119,15.7619340780553,0,16.1110810840004,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.8558043752282,15.7619340780553,0,15.8039016474706,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,15.7733582946393,15.7619340780553,0,15.7761350250934,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,16.2460140485312,15.7619340780553,0,16.4256060046915,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,15.8947164182572,16.0536528676861,15.7619340780553,0,16.2439871058914,0,"chi","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
