"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.3190620244947,10.3130465122471,10.3302085011263,0,10.2958136621753,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3173041696039,10.3302085011263,0,10.3024506050175,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3914723236483,10.3302085011263,0,10.3778097989112,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3263628066502,10.3302085011263,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3347395687176,10.3302085011263,0,10.3189082809574,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3014616581792,10.3302085011263,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3692150324872,10.3302085011263,0,10.3639422740691,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3298143254049,10.3302085011263,0,10.3398862478998,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3133363055156,10.3302085011263,0,10.3343193338088,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3192836204881,10.3302085011263,0,10.3067755645329,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
10,0,0,0,10.3190620244947,10.3158798069798,10.3302085011263,0,10.3155621708416,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,57
