"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.0752526720026,11.0815400778221,11.067611412741,0,11.103461563436,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0750900684118,11.067611412741,0,11.0671725739365,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0764941765254,11.067611412741,0,11.0689535377322,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0319940440603,11.067611412741,0,11.0469226906551,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0753264443696,11.067611412741,0,11.0631538319758,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0839192242962,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0733007960204,11.067611412741,0,11.0272655080546,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0428805006861,11.067611412741,0,11.029634602105,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0720716065173,11.067611412741,0,11.0905100156546,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0691361103676,11.067611412741,0,11.0610404073258,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.099394107941,11.067611412741,0,11.1006272761387,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0517554853258,11.067611412741,0,11.0384871729462,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0778905282845,11.067611412741,0,11.0768486244778,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1722300963317,11.067611412741,0,11.1640621704077,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0570334771971,11.067611412741,0,11.0437127707325,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0932269280352,11.067611412741,0,11.0854825402824,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,10.9852671232859,11.067611412741,0,10.9723994722774,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0754223948173,11.067611412741,0,11.0749931335766,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1017823252644,11.067611412741,0,11.1318478795545,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0604788103308,11.067611412741,0,11.0481307472526,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0687816629856,11.067611412741,0,11.0758152072624,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0567519324121,11.067611412741,0,11.0459359157661,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.097108571166,11.067611412741,0,11.0973100014602,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0717966379288,11.067611412741,0,11.0602687926499,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0849858305882,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0764786025915,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0807791380047,11.067611412741,0,11.082158978837,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0611202314908,11.067611412741,0,11.0552383874955,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0726243936367,11.067611412741,0,11.0675561795911,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1132722635457,11.067611412741,0,11.1007265459319,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1362502578178,11.067611412741,0,11.1260436225937,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0721486944913,11.067611412741,0,11.0611617538597,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0912252427588,11.067611412741,0,11.0981597483767,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0809039934707,11.067611412741,0,11.072259097109,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0734168862203,11.067611412741,0,11.0685369385764,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0774938352419,11.067611412741,0,11.0718987451484,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.052155817103,11.067611412741,0,11.0881881858651,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0731461393972,11.067611412741,0,11.0616861447935,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1040057790368,11.067611412741,0,11.1097084778727,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0802682928813,11.067611412741,0,11.0955324619576,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0814191845683,11.067611412741,0,11.0753448939628,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0727751406767,11.067611412741,0,11.0614175347457,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1226210022452,11.067611412741,0,11.1094723654989,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1192067284437,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.067341813635,11.067611412741,0,11.0675508592734,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0788761245541,11.067611412741,0,11.1053740977713,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1163700327809,11.067611412741,0,11.1054324904744,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1340181240694,11.067611412741,0,11.1626543896771,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.091954160814,11.067611412741,0,11.0791575505375,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0295469310403,11.067611412741,0,11.0431535647533,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0578972922869,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0721426641615,11.067611412741,0,11.0677908769908,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0474285990781,11.067611412741,0,11.0364871076625,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0877773362992,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0971581488249,11.067611412741,0,11.1412818579291,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1519565538217,11.067611412741,0,11.1483848736746,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.075416213708,11.067611412741,0,11.068812354025,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0732145439208,11.067611412741,0,11.0758719503435,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0732748160219,11.067611412741,0,11.0800545592225,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.077899477458,11.067611412741,0,11.0651894522462,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0865500284383,11.067611412741,0,11.1135717866277,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.1048985737399,11.067611412741,0,11.0964902501184,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0808751894027,11.067611412741,0,NA,NA,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0580706654364,11.067611412741,0,11.0455190406198,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0715702632523,11.067611412741,0,11.1424249694363,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0744385666824,11.067611412741,0,11.1313439077159,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.2912773522974,11.067611412741,0,11.2954699341943,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0913943395804,11.067611412741,0,11.0799932602945,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0665738608214,11.067611412741,0,11.0557095668455,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0669284428714,11.067611412741,0,11.0545463352296,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0980040097018,11.067611412741,0,11.141290742859,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0776535078594,11.067611412741,0,11.0683405314778,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0594675893108,11.067611412741,0,11.0483418579377,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0812627887529,11.067611412741,0,11.0699734116841,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.069583700669,11.067611412741,0,11.1042105649235,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.083963507188,11.067611412741,0,11.0843508593689,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
10,0,0,0,11.0752526720026,11.0411366690816,11.067611412741,0,11.0307613178205,0,"chi","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,89
