"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,55.5049581515059,180.99716144079,0,54.1737328498348,0,116.194987459229,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-42.6255244627731,180.99716144079,0,54.1737328498348,0,158.132330448387,0,98.5387339117495,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-70.0392876472763,180.99716144079,0,54.1737328498348,0,167.278592868791,0,0,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-92.4342139885123,180.99716144079,0,54.1737328498348,0,185.118451231305,0,85.5119711926648,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-460.726106663585,180.99716144079,0,54.1737328498348,0,191.580448433009,0,96.5290188161485,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-98.4074662476694,180.99716144079,0,54.1737328498348,0,139.548072744544,0,73.823071863075,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-223.850758606341,180.99716144079,0,54.1737328498348,0,133.152416920987,0,78.4358235686586,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-122.11057205444,180.99716144079,0,54.1737328498348,0,132.846297719361,0,81.1334912107242,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-173.073781162084,180.99716144079,0,54.1737328498348,0,152.937919540613,0,79.5713462209873,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,53.9184003694377,-147.454076333388,180.99716144079,0,54.1737328498348,0,156.698255875103,0,91.0212691932736,0,"chi","un",33,1000,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
