"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,49.3544259756779,109.128726550292,0,178.378444115031,0,105.329312240536,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,-156.448892352109,109.128726550292,0,178.378444115031,0,178.90196727055,0,504.68461006839,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,17.5396277640299,109.128726550292,0,178.378444115031,0,44.2331989630539,0,392.667414050704,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,4.61221748205409,109.128726550292,0,178.378444115031,0,101.868403152585,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,-154.523182638954,109.128726550292,0,178.378444115031,0,85.9179596906019,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,46.3142127498466,109.128726550292,0,178.378444115031,0,95.1557713467447,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,-217.682327340746,109.128726550292,0,178.378444115031,0,97.5144167262125,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,-51.8663099059366,109.128726550292,0,178.378444115031,0,93.8080584416745,0,372.557217661067,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,25.4193978354975,109.128726550292,0,178.378444115031,0,58.6924528880628,0,268.80923518838,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,24.2686075548283,25.9954655336785,109.128726550292,0,178.378444115031,0,36.9643908015782,0,286.239293505913,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,18
