"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,41.4192960887494,151.339692332805,0,165.120826132975,0,154.754905499932,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-173.497634461449,151.339692332805,0,165.120826132975,0,45.3766370188406,0,265.87906476237,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-184.509705746065,151.339692332805,0,165.120826132975,0,91.8998481300846,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-121.106478957138,151.339692332805,0,165.120826132975,0,138.961268391236,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-189.865473661252,151.339692332805,0,165.120826132975,0,46.7875267161758,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-16.2761817155678,151.339692332805,0,165.120826132975,0,119.529030240354,0,347.664298033477,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-117.998627727287,151.339692332805,0,165.120826132975,0,62.0067080818141,0,361.733625567521,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-25.546435743431,151.339692332805,0,165.120826132975,0,75.7663480861738,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-58.5946288336958,151.339692332805,0,165.120826132975,0,76.4097951345253,0,322.411381163427,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-201.357132264341,151.339692332805,0,165.120826132975,0,124.42453366364,0,360.50111611113,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-152.881957891112,151.339692332805,0,165.120826132975,0,143.151433785878,0,332.716945953273,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-97.3111938932184,151.339692332805,0,165.120826132975,0,61.28530869141,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,5.94811107329775,151.339692332805,0,165.120826132975,0,125.593316308408,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,30.2211481440532,151.339692332805,0,165.120826132975,0,85.3390155386182,0,315.711134482677,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,57.2801664209053,151.339692332805,0,165.120826132975,0,84.0248383825992,0,276.063614592809,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-124.497609177952,151.339692332805,0,165.120826132975,0,81.3150857185147,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-180.801835394683,151.339692332805,0,165.120826132975,0,112.843386690613,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,1.6593238500563,151.339692332805,0,165.120826132975,0,102.396080747449,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,68.522192080528,151.339692332805,0,165.120826132975,0,136.209547627868,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,26.5188778744445,151.339692332805,0,165.120826132975,0,118.368146678646,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-127.264400657224,151.339692332805,0,165.120826132975,0,80.7738561184312,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,58.3730003492212,151.339692332805,0,165.120826132975,0,67.0905126985881,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,58.0984716914369,151.339692332805,0,165.120826132975,0,85.6365230067165,0,326.561862198451,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-46.9607660661245,151.339692332805,0,165.120826132975,0,50.979845570738,0,393.185415507565,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,22.1741321793682,151.339692332805,0,165.120826132975,0,64.1119777696738,0,254.580080714011,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,-19.1956311880623,151.339692332805,0,165.120826132975,0,98.7253021468719,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,-147.228184898908,43.8962993593838,151.339692332805,0,165.120826132975,0,91.5419808415681,0,343.179531851994,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,34
