"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,111.369386050749,65.1548419294454,157.583930172052,105.342258054704,0,242.194343320763,0,109.581679354785,0,485.774528822421,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,106.825123332502,61.9690010502676,151.681245614735,105.342258054704,0,242.194343320763,0,104.853742906914,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,124.420353855415,71.0004567950351,177.840250915795,105.342258054704,0,242.194343320763,0,110.463758655645,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,124.108172813778,68.3663647390597,179.849980888495,105.342258054704,0,242.194343320763,0,119.710019734271,0,567.852879384708,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,94.8851492680673,51.4523499442535,138.317948591881,105.342258054704,0,242.194343320763,0,84.1432650204205,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,127.038896150814,76.7876387895407,177.290153512088,105.342258054704,0,242.194343320763,0,113.869112555034,0,529.553279999852,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,94.069728102403,51.2085728192373,136.930883385569,105.342258054704,0,242.194343320763,0,85.6965582850862,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,108.866689513088,61.6286748143938,156.104704211783,105.342258054704,0,242.194343320763,0,120.928153301907,0,492.219460889804,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,120.901959886896,72.1842384012164,169.619681372576,105.342258054704,0,242.194343320763,0,121.627755177276,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,113.973999939331,82.7185891408157,145.229410737847,111.115203161663,59.4605013946137,162.769904928713,105.342258054704,0,242.194343320763,0,110.750664250444,0,537.566292851778,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,10
