"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,120.52995854309,70.0914322968655,170.968484789313,124.00617887168,0,268.151884030954,0,141.885245714028,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,127.987241379262,76.5470370764395,179.427445682085,124.00617887168,0,268.151884030954,0,120.865207884641,0,551.051174356221,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,128.08372071255,68.5067563277793,187.660685097321,124.00617887168,0,268.151884030954,0,142.226792837111,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,80.4973464493189,43.655200421438,117.3394924772,124.00617887168,0,268.151884030954,0,107.244565851157,0,392.926322166205,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,130.691985213649,72.3293618038369,189.054608623462,124.00617887168,0,268.151884030954,0,143.792131429386,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,110.139358804189,56.4342454533428,163.844472155035,124.00617887168,0,268.151884030954,0,108.069722821053,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,140.091565882478,80.1892171435967,199.993914621359,124.00617887168,0,268.151884030954,0,133.862202845714,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,116.657343380657,70.8973372611459,162.417349500168,124.00617887168,0,268.151884030954,0,112.387444381296,0,486.886278843829,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,151.002599449751,91.9673766460006,210.037822253502,124.00617887168,0,268.151884030954,0,151.471086239913,0,0,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
97.6235073018283,13.6424799507282,-0.175385414843728,110.915216422869,114.441808256225,80.0575812384821,148.826035273968,125.152907557569,72.8339083350853,177.471906780053,124.00617887168,0,268.151884030954,0,117.072125766983,0,546.64662337222,0,"chi","I",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0024794110518174,38
