"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,74.7623169771909,122.919709919819,0,0,0,119.837792917183,0,329.614644528543,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,54.5619056534318,122.919709919819,0,0,0,110.021153438664,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-19.3868846211122,122.919709919819,0,0,0,58.0920684559208,0,275.989967148785,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,38.8889907751673,122.919709919819,0,0,0,71.834500897358,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,13.4519301989743,122.919709919819,0,0,0,72.532801234972,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-276.176847410754,122.919709919819,0,0,0,71.1543733641255,0,350.22112280842,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-13.6784349482896,122.919709919819,0,0,0,123.966087830777,0,331.096363507326,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-54.6806472474919,122.919709919819,0,0,0,83.8551781736845,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,76.6647015194409,122.919709919819,0,0,0,86.5597141991609,0,328.387371784829,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-6.6665463856642,122.919709919819,0,0,0,126.103918742097,0,338.269458355902,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-4.06975212740254,122.919709919819,0,0,0,45.4717598980669,0,226.79535917092,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,70.0341057277362,122.919709919819,0,0,0,83.8198654418463,0,363.371353254984,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-72.4895142263679,122.919709919819,0,0,0,68.8823623961753,0,268.521682297988,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,70.4687913241122,122.919709919819,0,0,0,49.328759851834,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,32.8575701890488,122.919709919819,0,0,0,61.6148749037914,0,258.660772701772,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,48.9216433674655,122.919709919819,0,0,0,53.6800828307932,0,209.909929998087,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,48.0140405225528,122.919709919819,0,0,0,111.634752609289,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,51.5363412037374,122.919709919819,0,0,0,61.7984931626507,0,227.310227248061,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,50.5128358520797,122.919709919819,0,0,0,60.0059313391732,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,8.48286611483606,122.919709919819,0,0,0,74.1118868244286,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,32.924344665475,122.919709919819,0,0,0,96.792328895748,0,255.113864697181,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-175.645741084703,122.919709919819,0,0,0,156.025043852771,0,381.486279204188,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,54.228456121757,122.919709919819,0,0,0,81.929318300506,0,232.331507062714,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,65.2408169607905,122.919709919819,0,0,0,105.648140509014,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-8.48212753520126,122.919709919819,0,0,0,57.9886825858675,0,253.016700027463,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,37.6951796566415,122.919709919819,0,0,0,48.6225563347831,0,204.707651528693,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-33.0989828164284,122.919709919819,0,0,0,101.16079224559,0,272.563639221368,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,-16.1344675333503,122.919709919819,0,0,0,128.621144592666,0,319.902270508833,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,46.3138945765119,122.919709919819,0,0,0,135.892710685153,0,350.180905248709,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,14.8062154794215,60.1301368639376,122.919709919819,0,0,0,89.8617728409006,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,3
