"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.5900745629717,6.05284812855041,19.1273009973929,13.4619103428207,0,13.2649086519486,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.9943649007008,6.53036740404285,19.4583623973587,13.4619103428207,0,14.0727368687293,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.7834942948016,6.23872583029447,19.3282627593086,13.4619103428207,0,13.7111414148226,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.8176599155303,6.27241037552067,19.3629094555399,13.4619103428207,0,13.4731534485005,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.6126563698533,6.23900836207956,18.986304377627,13.4619103428207,0,13.0576290046575,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.8453339670913,6.3032846673566,19.387383266826,13.4619103428207,0,13.57685752899,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,13.4176776748666,6.88234539258484,19.9530099571484,13.4619103428207,0,14.1894818302768,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.6064097771294,6.1679883897181,19.0448311645407,13.4619103428207,0,13.4650699828037,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,13.1425927236928,6.69347249989453,19.5917129474912,13.4619103428207,0,13.7525392801994,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.7842291170662,6.26002482376453,19.3084334103679,13.4619103428207,0,13.4920651442454,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.6568325113177,6.11516795626768,19.1984970663676,13.4619103428207,0,13.472189844532,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.4061714332188,5.83606513604724,18.9762777303904,13.4619103428207,0,12.7798382266167,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.7280665967807,6.19175068350192,19.2643825100594,13.4619103428207,0,13.4130709315939,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.6456141186323,6.10534021499984,19.1858880222648,13.4619103428207,0,13.2538701737528,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,13.0135315506827,6.45226110204925,19.5748019993161,13.4619103428207,0,13.7970236222703,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.636044722746,6.0902107957994,19.1818786496925,13.4619103428207,0,13.2931142283416,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,13.1574782094122,6.69265617610142,19.6223002427229,13.4619103428207,0,13.7995289407669,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
8,2,0.00459048549809292,10.0091809709962,12.7071370690578,6.25834928518763,19.1559248529281,12.9958947960668,6.49168606295518,19.5001035291783,13.4619103428207,0,13.7784839737928,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,33
