"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.6303061105731,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8566140903638,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8387415518057,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8515234971764,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.843398991535,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8970500180755,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8585890835232,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8023990499605,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8205164763506,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,10.8463618408224,0,10.8096657469333,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,77
