"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.50226524589345,5.1735053491915,11.8310251425954,8.18438157651794,0,8.16912296436633,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,9.2861511747059,5.95802077158252,12.6142815778293,8.18438157651794,0,8.84628457079369,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.7521011339398,5.41727668405354,12.0869255838261,8.18438157651794,0,8.25527453638839,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.99083866882274,5.67892108785939,12.3027562497861,8.18438157651794,0,8.51327743720773,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.54365097810044,5.20706997171711,11.8802319844838,8.18438157651794,0,8.16685916665958,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,7.58684333336681,4.35138994237346,10.8222967243602,8.18438157651794,0,7.6085395692146,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.61960851633393,5.28460711822347,11.9546099144444,8.18438157651794,0,8.28132967347242,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.55017774065884,5.21243795917203,11.8879175221456,8.18438157651794,0,8.19777024878228,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.6976589781477,5.36048892205178,12.0348290342436,8.18438157651794,0,8.25625920242296,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.66352686995884,5.35146811013802,11.9755856297797,8.18438157651794,0,8.26840969855049,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
8,2,0.00459048549809292,10.0091809709962,8.56440257432894,5.24440450655897,11.8844006420989,8.66098052354381,5.32367651453994,11.9982845325477,8.18438157651794,0,8.27649292237252,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,59
