"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.96154569545244,4.56119631292939,9.36189507797549,5.81558261237101,0,5.90140442379225,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.71694007650472,4.32145617605528,9.11242397695415,5.81558261237101,0,5.61155111998293,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84588088061774,4.43721288462723,9.25454887660825,5.81558261237101,0,5.8540873853281,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.78295251684208,4.3778369874584,9.18806804622576,5.81558261237101,0,5.74842618522477,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84672340407479,4.44013416914927,9.25331263900031,5.81558261237101,0,5.83745618345949,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.82502145768862,4.41721623078486,9.23282668459238,5.81558261237101,0,5.8081307660581,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84751547995836,4.44023769612022,9.2547932637965,5.81558261237101,0,5.82155660998389,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,7.02947877792879,4.62173644187613,9.43722111398144,5.81558261237101,0,6.00775547979204,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.70228087055781,4.3050081340842,9.09955360703143,5.81558261237101,0,5.68570291930011,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,7.23548839273683,4.8268861346129,9.64409065086075,5.81558261237101,0,6.12517301490925,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.91032734052817,4.50380232178192,9.31685235927441,5.81558261237101,0,5.91267163822581,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.83930409807081,4.43322426192093,9.2453839342207,5.81558261237101,0,5.82479254817499,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.83459808306008,4.42824737704281,9.24094878907735,5.81558261237101,0,5.80661024706784,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,7.04171584112645,4.63239443931754,9.45103724293536,5.81558261237101,0,5.9606203351186,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.90918129888465,4.5009236661737,9.3174389315956,5.81558261237101,0,5.87720488398312,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.82577841227366,4.41863327801869,9.23292354652864,5.81558261237101,0,5.79803595962851,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.80019540134762,4.39280538386218,9.20758541883306,5.81558261237101,0,5.78447909019892,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.83939677005765,4.43387987157535,9.24491366853996,5.81558261237101,0,5.78436004132301,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.91493920149927,4.50805363668635,9.32182476631219,5.81558261237101,0,5.8631220359938,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.88208969593468,4.47912467416085,9.2850547177085,5.81558261237101,0,5.83725089699891,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.91979275897381,4.51158805566324,9.32799746228438,5.81558261237101,0,5.901487617284,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.82773615574301,4.41867798598518,9.23679432550084,5.81558261237101,0,5.81918952592055,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.81992728454905,4.41093342080817,9.22892114828992,5.81558261237101,0,5.85454736951178,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84895155663456,4.44745506562018,9.25044804764894,5.81558261237101,0,5.79843995084396,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.8298216441228,4.42060068899901,9.23904259924659,5.81558261237101,0,5.82675471469897,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.64882663469405,4.25132711966494,9.04632614972315,5.81558261237101,0,5.80367483951461,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.96717713957659,4.55982452624701,9.37452975290618,5.81558261237101,0,5.9542796601317,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.7430218302015,4.36827298491951,9.11777067548349,5.81558261237101,0,5.72102546424171,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.77118597033258,4.36718685980237,9.17518508086279,5.81558261237101,0,5.75907651910717,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.83480546248478,4.42914907498348,9.24046184998607,5.81558261237101,0,5.7762977288449,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.93652471930198,4.54065741060517,9.33239202799879,5.81558261237101,0,5.87144788815155,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84334832044932,4.43959830250654,9.24709833839209,5.81558261237101,0,5.913796478288,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84138447963638,4.43384244840268,9.24892651087008,5.81558261237101,0,5.80662902222975,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.84751782056448,4.43967396451052,9.25536167661843,5.81558261237101,0,5.88286473363443,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
8,2,0.00459048549809292,10.0091809709962,6.84262465484983,4.44701944545485,9.23822986424482,6.75087093014256,4.35635556364381,9.14538629664131,5.81558261237101,0,5.7130168000064,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,91
