"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.6676861490221,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.78618480363452,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.6856174608235,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.61938745533805,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.6329987948016,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.69549563879349,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.60853989267895,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.638149949491,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.42531214536447,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.63874438114706,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.62591488843278,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.77406236696535,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.61147085477675,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
8,2,0.00459048549809292,10.0091809709962,NA,NA,NA,NA,NA,NA,9.60615558747779,0,9.68785118988457,0,"normal","I",25,600,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",600,0.5,1e+05,FALSE,41
