"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.4224358686814,6.99709576092825,21.8477759764345,13.0419818378916,0,12.6714711942275,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.94342456564,7.5347823569121,22.352066774368,13.0419818378916,0,13.6247876716949,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.7696493333824,7.33442745257486,22.2048712141899,13.0419818378916,0,13.2085906567511,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.8010486460401,7.37895148518309,22.2231458068971,13.0419818378916,0,13.317246393519,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.5527408704865,7.1303219463692,21.9751597946039,13.0419818378916,0,12.8414484560588,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.3280209339781,7.01360062519932,21.6424412427569,13.0419818378916,0,12.5508197863732,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.6162076539985,7.24783348526639,21.9845818227307,13.0419818378916,0,13.0042411374862,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,15.1649210376142,7.75704410457476,22.5727979706535,13.0419818378916,0,13.9615832655439,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,13.7676465809354,6.39165952106345,21.1436336408073,13.0419818378916,0,12.0056628009603,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
8,2,0.00459048549809292,10.0091809709962,14.5938730911453,7.27988496828896,21.9078612140016,14.2754683864128,6.81606961522315,21.7348671576024,13.0419818378916,0,12.2957218084122,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,66
