"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,6.56362219021234,-1.31628006793973,14.4435244483644,7.96615075750967,0,6.63410578567446,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.39858997211265,0.272737963936207,16.5244419802891,7.96615075750967,0,7.83679676079255,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.65955477299725,0.539169030346546,16.779940515648,7.96615075750967,0,7.93383770774822,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.49199586419468,0.430483648942692,16.5535080794467,7.96615075750967,0,7.60314223271489,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.52231569209499,0.388846824349162,16.6557845598408,7.96615075750967,0,7.79686763926159,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.49857409628694,0.386509919364872,16.610638273209,7.96615075750967,0,7.92574789260809,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.68437379681723,0.611743497340862,16.7570040962936,7.96615075750967,0,7.97729104622324,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,9.76976704404145,1.67005886341193,17.869475224671,7.96615075750967,0,8.8187796607365,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.4649074788807,0.359400133096987,16.5704148246644,7.96615075750967,0,7.82974668186937,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.35520874887593,0.227914640373662,16.4825028573782,7.96615075750967,0,7.74776603172902,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.90038030756127,0.765517665816979,17.0352429493056,7.96615075750967,0,8.10599182878403,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.30156299088365,0.234035323297835,16.3690906584695,7.96615075750967,0,7.56831669348134,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.89561415685087,0.756985848459726,17.034242465242,7.96615075750967,0,8.2423035205323,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,7.2883989072226,-0.529481370354363,15.1062791847996,7.96615075750967,0,7.53113324062543,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.65827423682983,0.535093386000534,16.7814550876591,7.96615075750967,0,7.93777226827706,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,7.40894525012061,-0.563718944203036,15.3816094444443,7.96615075750967,0,7.15388537683195,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.49951385999634,0.398699751115304,16.6003279688774,7.96615075750967,0,7.82112452427844,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.74285039249835,0.618527124262673,16.867173660734,7.96615075750967,0,8.1465697204003,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.64742457519091,0.518259981243697,16.7765891691381,7.96615075750967,0,7.93896140685301,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.32369935541904,0.210248994164708,16.4371497166734,7.96615075750967,0,7.75584186011848,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.53437180878467,0.422715178830007,16.6460284387393,7.96615075750967,0,8.06774285865531,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,9.08500016137603,1.21695455704331,16.9530457657087,7.96615075750967,0,8.57927805244864,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.81853986629872,0.67097468287669,16.9661050497208,7.96615075750967,0,8.34752280652616,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.79493714438631,0.659495723648751,16.9303785651239,7.96615075750967,0,8.17106379283099,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.03193565233773,-0.0528051866258537,16.1166764913013,7.96615075750967,0,7.91236440536109,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.79665050539813,0.658806751858863,16.9344942589374,7.96615075750967,0,8.10387508851509,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,7.56825663141885,0.0701875190608208,15.0663257437769,7.96615075750967,0,4.94541727345156,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,9.19520258770223,1.06790350502487,17.3225016703796,7.96615075750967,0,8.37118852442152,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.96048556550708,0.86887074278583,17.0521003882283,7.96615075750967,0,8.15603446909116,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.47904119098767,0.493474733942053,16.4646076480333,7.96615075750967,0,7.41979530544991,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,9.0999228211057,1.00726818441619,17.1925774577952,7.96615075750967,0,8.22148574456202,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.86783818974941,0.771736030720959,16.9639403487779,7.96615075750967,0,8.04867833998858,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.16252856497121,0.0218041177139074,16.3032530122285,7.96615075750967,0,7.56502747455715,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.71288391664031,0.59632730964346,16.8294405236372,7.96615075750967,0,7.96758725628227,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.73601620394486,0.663214841566326,16.8088175663234,7.96615075750967,0,8.19668644146083,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,9.5721962025898,1.52243856221107,17.6219538429685,7.96615075750967,0,8.60361848694188,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,7.85262827191664,-0.219227166150522,15.9244837099838,7.96615075750967,0,7.22717217849676,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.11575962186989,-0.0631477092911936,16.294666953031,7.96615075750967,0,7.57969353805199,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.61781121968597,0.477817803810725,16.7578046355612,7.96615075750967,0,7.9289760661755,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.7274465801404,0.575866265818446,16.8790268944624,7.96615075750967,0,8.223133683093,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.7693031527543,0.695959244290437,16.8426470612182,7.96615075750967,0,8.12466616350353,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,7.77932597277586,-0.233031475342392,15.7916834208941,7.96615075750967,0,7.38297737780128,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.82883958238033,0.724181443208042,16.9334977215526,7.96615075750967,0,8.36383831667952,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.85951115721531,0.86681754097687,16.8522047734537,7.96615075750967,0,8.02805463231982,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.66463773743787,0.538507211436988,16.7907682634387,7.96615075750967,0,8.03325381523035,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.37240257875048,0.285775803752367,16.4590293537486,7.96615075750967,0,7.55632770299364,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,11.472698768904,3.40413478155841,19.5412627562496,7.96615075750967,0,10.2710419616501,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
8,2,0.00459048549809292,10.0091809709962,8.65181668311079,0.647167327372959,16.6564660388486,8.36508717189544,0.268879553306403,16.4612947904845,7.96615075750967,0,7.70766275158052,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,84
