"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.6885089668445,5.65902787281787,17.7179900608712,10.9384563005363,0,11.5431937046675,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,10.9703466021508,4.93460805343068,17.0060851508709,10.9384563005363,0,10.665772414246,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,10.9228319836076,4.92399493068677,16.9216690365285,10.9384563005363,0,10.6935893300488,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.0703746994204,5.03955460743216,17.1011947914086,10.9384563005363,0,10.8774875943104,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.3604883794541,5.31376127480914,17.407215484099,10.9384563005363,0,11.2010414715199,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.2059018165793,5.16946707123714,17.2423365619214,10.9384563005363,0,11.0072757810347,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.6729774340246,5.64798620207684,17.6979686659724,10.9384563005363,0,11.5520017699263,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.1137997355095,5.08124085518602,17.1463586158329,10.9384563005363,0,10.9505273812696,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,9.80646961571949,4.16310281536556,15.4498364160734,10.9384563005363,0,9.10417011559293,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
8,2,0.00459048549809292,10.0091809709962,11.1225151008894,5.18175883776354,17.0632713640152,11.1002818604297,5.06706438320055,17.1334993376588,10.9384563005363,0,10.8763800044675,0,"normal","I",25,100,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",100,0.5,1e+05,FALSE,89
