"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.1733530514916,7.9889654385602,14.3577406644229,11.1315975922273,0,11.1611897957523,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.1483012641663,7.9608591046181,14.3357434237144,11.1315975922273,0,11.1391894480999,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.1382296139677,7.95018538392389,14.3262738440116,11.1315975922273,0,11.1437189392678,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.0409432018414,7.85576965967967,14.2261167440032,11.1315975922273,0,11.0707565638293,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.1389706892112,7.95886217587636,14.3190792025461,11.1315975922273,0,11.1496689167757,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.1771076736694,7.98940845242491,14.364806894914,11.1315975922273,0,11.1940468781765,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.0733219560876,7.89498186057617,14.2516620515991,11.1315975922273,0,11.1126828364618,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.0371882917031,7.86897126149291,14.2054053219134,11.1315975922273,0,11.0500222460361,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.2120718440947,8.04032195782098,14.3838217303685,11.1315975922273,0,11.1711355295316,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
8,2,0.00459048549809292,10.0091809709962,11.1181510014192,7.94719402591393,14.2891079769245,11.1482708461875,7.96049662560184,14.3360450667732,11.1315975922273,0,11.1588125567917,0,"normal","I",25,300,0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",300,0.5,1e+05,FALSE,57
