"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,99.2233901398941,54.3277613420064,144.119018937782,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,89.6622214270862,51.6200510393319,127.70439181484,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,85.787629065398,37.177060258757,134.398197872039,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,86.4342124467497,38.5001143383004,134.368310555199,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,100.592173259212,53.3350393941657,147.849307124257,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,104.047311994611,59.6563464355537,148.438277553667,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,90.5748412510613,42.4167339008083,138.732948601314,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,89.562237750194,42.1175163851823,137.006959115206,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,128.432568933827,73.3994138499425,183.465724017712,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,93.1373181782592,49.1203240677228,137.154312288796,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,118.306351489745,64.0354137973521,172.577289182138,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
81.9639492625895,0,0,81.9639492625895,90.5668318962971,45.0815031239556,136.052160668639,77.4228141738425,32.5232087009149,122.32241964677,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,26
