"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,87.8283076348356,42.9803831187202,132.676232150951,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,107.980894123109,56.9755051661603,158.986283080057,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,99.620476951442,53.2407053554636,146.00024854742,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,99.8614332096657,54.2003852155928,145.522481203739,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,98.6902206379321,51.3522452902386,146.028195985626,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,95.6516225039572,52.9135670851736,138.389677922741,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,113.379395143717,59.5632995168197,167.195490770614,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,110.580849257248,50.1124196578481,171.049278856647,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,106.157556065326,52.5091910155326,159.80592111512,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,107.729466865461,52.0293404902556,163.429593240667,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,104.665290198089,54.0388587138825,155.291721682296,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,98.8487376505403,45.8884098776429,151.809065423438,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,105.816723915957,61.0103974920683,150.623050339846,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,99.4974177945812,49.7452645012172,149.249571087945,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,101.399567890322,54.7990847925807,148.000050988064,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,105.74598755114,59.648478110905,151.843496991374,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,106.423105803135,62.1316835895272,150.714528016744,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,90.6751882499835,50.911583554995,130.438792944972,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,100.025557504386,54.4960354979088,145.555079510864,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,93.8292454898555,47.6298879573315,140.028603022379,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,108.544532544375,56.6661338197113,160.422931269039,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,99.6825179925378,53.2679771786779,146.097058806398,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,86.9946808751613,46.7334508841736,127.255910866149,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
93.7725103858669,0,0,93.7725103858669,99.7677857050283,48.0234246546576,151.512146755399,112.325895339264,54.746404939239,169.905385739289,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,44
