"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,104.587475634022,43.2222075847411,165.952743683302,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,99.5700131438109,43.6270159062262,155.513010381396,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,99.9190269579852,46.7970037657032,153.041050150267,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,112.283550111867,56.9932846504487,167.573815573285,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,112.521677357822,52.8352914313668,172.208063284276,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,101.483661841553,50.4147435132519,152.552580169854,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,102.011533050864,49.2090279319177,154.814038169811,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,100.283878783804,46.9890682193469,153.578689348261,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,113.881486944474,59.2526713313895,168.510302557558,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,100.061568654096,47.9413141702451,152.181823137948,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,110.026295244246,50.6524289946375,169.400161493855,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,81.6723765221863,33.8315040997703,129.513248944602,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,83.3402248374384,38.6452924734882,128.035157201389,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,98.876633048023,41.6059058847259,156.14736021132,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,108.058042340426,52.8190363905609,163.29704829029,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,77.9388145702514,34.0857760268949,121.791853113608,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,111.150913399047,44.6426703319065,177.659156466188,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,107.134150868388,52.0077815133817,162.260520223395,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,110.601138827181,45.0320934027987,176.170184251564,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,112.069211130067,52.4683972905062,171.670024969628,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,125.380768762911,59.8534297258798,190.908107799943,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,81.4952853940473,36.6805379269978,126.310032861097,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,113.55390924501,57.8334092057945,169.274409284225,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,95.9515460862073,41.5156434353125,150.387448737102,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
97.3522458798941,0,0,97.3522458798941,95.1818297279427,41.4503190103272,148.913340445558,105.889905972354,50.1387462537308,161.641065690977,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,80
