"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,94.7491840515154,42.5165376042281,146.981830498803,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,88.6303524946192,40.7938726694493,136.466832319789,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,97.3683826273677,41.2047431468938,153.532022107842,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,89.0367713242495,42.4681570600539,135.605385588445,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,83.5344945438761,33.7193742706676,133.349614817085,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,116.150800080305,43.0380256093894,189.26357455122,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,107.298940493005,46.5615741993169,168.036306786694,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,107.207215278376,47.0042525803072,167.410177976444,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,112.614938567208,49.7067335960038,175.523143538412,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,89.7256142099148,36.1522479393009,143.298980480529,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,113.32062587188,48.8301802180425,177.811071525717,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,84.7719460369491,33.3921017942804,136.151790279618,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,98.9938120751732,45.7552867941163,152.23233735623,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,93.131352608543,36.2696832976972,149.993021919389,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,114.182002130978,54.7082365569879,173.655767704968,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,104.737172822248,40.9576192732741,168.516726371222,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,105.480044650178,42.2879438017286,168.672145498628,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,98.065808628366,43.9252155342199,152.206401722512,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,121.535586308679,54.27630694015,188.794865677209,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,99.3032364415517,43.1556014539604,155.450871429143,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,106.841194538264,51.3309066742925,162.351482402235,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,110.051615162071,45.4478674846509,174.655362839492,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,91.9737397975874,40.0027068844703,143.944772710705,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,90.1092699357899,39.3472935431162,140.871246328464,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,111.510349906406,54.7133969046651,168.307302908146,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,105.819880296098,49.557305118447,162.082455473749,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,106.305935207366,40.1702000705921,172.44167034414,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,112.242945516011,51.2390145140536,173.246876517968,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,106.002435632937,42.3346093004512,169.670261965423,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,91.2570796816723,45.5504378207909,136.963721542554,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,101.011827633674,48.0629153793166,153.96073988803,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,93.7218098218606,37.3708948368327,150.072724806889,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,100.187952834657,38.5370554532632,161.838850216051,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,85.5271478022163,41.3396520651013,129.714643539331,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,94.6542122809819,40.9249005420717,148.383524019892,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,105.464903930658,46.3019019601951,164.62790590112,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
102.94041177458,0,0,102.94041177458,96.3775289188073,39.7597280399911,152.995329797623,111.950855751875,48.2092894507072,175.692422053042,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,48
