"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,81.6680395267491,39.9076273373927,123.428451716105,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,80.1534384624863,34.8495827765789,125.457294148394,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,89.992095827217,41.6221781871632,138.362013467271,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,87.4613973458871,40.2093780841404,134.713416607634,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,81.3748816078264,36.5340579547772,126.215705260876,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,80.9330697921406,38.0384947806803,123.827644803601,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,96.190034048783,45.3172494868803,147.062818610686,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,95.0695899971073,50.0775378405106,140.061642153704,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,102.857130357389,51.2530707497342,154.461189965043,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
87.7520061584849,0,0,87.7520061584849,92.4477029995334,42.8538462250112,142.041559774056,101.324440104528,50.9663031183234,151.682577090733,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,81
