"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,113.719123458435,46.4804397235206,180.957807193349,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,103.758237429882,60.2371794193089,147.279295440454,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,110.608681054091,47.8833430211755,173.334019087006,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,110.368343366289,48.6251854242667,172.11150130831,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,101.498699175922,48.9181117878641,154.079286563979,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,102.172829063626,48.3136370433647,156.032021083888,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,92.4069779498583,42.0609280421515,142.753027857565,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,95.391920869377,48.4425249068043,142.34131683195,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,106.644465290066,32.4813908292595,180.807539750873,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,98.9370747052306,51.9368355463583,145.937313864103,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,107.280461771316,47.3762510161704,167.184672526461,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,101.162638888619,45.0314308276261,157.293846949613,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,117.614043084012,55.9145055350874,179.313580632936,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,114.7578330055,42.9005823019169,186.615083709082,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,90.9855268311413,43.6218866476177,138.349167014665,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,95.9429798027658,42.1130946125524,149.772864992979,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,112.720730448754,48.9793206424538,176.462140255054,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
99.1794807755061,0,0,99.1794807755061,97.9161936281849,42.2586435663683,153.573743690001,91.8882313100816,47.7329524541679,136.043510165995,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,69
