"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,78.765301819777,40.5750328068121,116.955570832742,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,106.90978748943,49.136177669509,164.683397309352,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,109.748985167038,56.4871464950995,163.010823838976,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,83.8165919358231,43.9636095173448,123.669574354301,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,118.554951496759,54.1695492093157,182.940353784202,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,104.949085285705,47.4912092955849,162.406961275825,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,95.3786068683026,51.3193160455794,139.437897691026,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,87.8234156117039,47.5634450023865,128.083386221021,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,90.2887165215267,43.4262794791736,137.15115356388,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,117.630699653976,59.5278053099748,175.733593997977,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,111.585342886808,57.1020829471427,166.068602826474,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,99.699227401049,47.546096538755,151.852358263343,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,121.756611548307,59.421404640212,184.091818456402,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,104.148953545348,51.1876864729537,157.110220617743,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,108.043518675636,50.0304760941007,166.056561257172,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,80.5353111340468,30.3027097061438,130.76791256195,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,89.9765517832366,37.8476646984043,142.105438868069,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,98.0457850850147,38.7074032219908,157.384166948039,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,90.0355874373158,30.7828580999715,149.28831677466,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,102.268388998306,51.5384699826839,152.998308013928,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
94.5035436974762,0,0,94.5035436974762,95.9285590770975,44.6326179338843,147.224500220311,104.243775282495,51.1868204165882,157.300730148402,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,90
