"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,119.534462410888,62.1841454721118,176.884779349665,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,110.109436410964,50.5286896275817,169.690183194347,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,95.2281674680287,41.6758676209765,148.780467315081,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,100.642112269843,49.3524140197489,151.931810519938,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,113.122173535456,51.1659489509322,175.078398119981,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,112.265724681367,57.4210346211415,167.110414741592,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,87.4731046682128,47.348084379005,127.598124957421,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,130.28300736033,62.7447539052652,197.821260815395,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,127.651513882343,64.8918902553924,190.411137509294,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,119.805719708724,68.672258876428,170.939180541019,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,115.072376704827,49.0795435055158,181.065209904138,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,108.314994638599,57.9908748460343,158.639114431163,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,113.938983010071,55.0750827839781,172.802883236164,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,118.265316036469,58.7930084580887,177.73762361485,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,115.73698236646,53.1141320823326,178.359832650588,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,129.641740608494,66.930024851669,192.353456365318,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,126.192403339605,72.9902012953759,179.394605383834,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,105.936757092581,54.0013314022993,157.872182782864,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,127.490044466004,58.2561935444181,196.723895387589,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,119.313809938375,62.5354485216914,176.092171355058,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,122.230278600028,56.8269448117277,187.633612388328,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,99.6685238607618,46.9526602896403,152.384387431883,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,129.594869381966,71.6927743382458,187.496964425686,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,119.846076277973,62.9256972266489,176.766455329297,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,106.839534934862,55.6966356282916,157.982434241432,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,114.035317914713,61.889674120886,166.180961708539,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,110.583652366735,55.2097821036643,165.957522629805,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,95.9843683206803,46.2409135846771,145.727823056683,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,110.747320560456,49.1389874768053,172.355653644106,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,112.987285891293,50.3787302274517,175.595841555134,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,103.696273337274,45.4250030377873,161.967543636761,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,124.898538018776,50.1509845047077,199.646091532845,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,112.625187813327,43.3710698951606,181.879305731494,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
93.4226957746895,0,0,93.4226957746895,113.666540220128,55.0451658715218,172.287914568735,124.878372094949,60.568768099541,189.187976090356,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,89
