"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,90.8135542258201,41.7493317938438,139.877776657796,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,118.977213595027,49.674002859709,188.280424330345,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,92.4725410228093,43.1979681633311,141.747113882288,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,97.7660558004664,44.0066136410008,151.525497959932,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,131.031482947077,63.6821404434046,198.380825450748,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,92.3534632030417,45.545275287621,139.161651118462,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,106.238187985406,56.4290031278129,156.047372843,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,118.4208366445,56.828011617105,180.013661671894,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,110.200300022248,54.4979692479655,165.90263079653,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,99.8678755764733,44.7395416293293,154.996209523617,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,118.758515650219,62.2984261124482,175.218605187989,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,106.447066573064,53.5558889163524,159.338244229776,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,112.513490877091,47.7993210688787,177.227660685303,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,109.989593771167,59.0999918868071,160.879195655526,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,108.124589221268,46.4545830347225,169.794595407813,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,114.943888077426,67.7190759083762,162.168700246476,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,95.6684972474078,52.4460202168488,138.890974277967,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,103.607000928323,56.0412456695422,151.172756187105,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,109.258608239621,49.5022181458885,169.014998333355,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,117.595135228003,52.5575139231142,182.632756532891,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,111.771563737628,51.9402379055449,171.60288956971,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,112.035385041035,57.4574115161627,166.613358565907,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,90.9104584852108,30.5521059494209,151.268811021001,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,107.98041646095,45.0123266201364,170.948506301765,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,106.254189815904,51.0080490688924,161.500330562916,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,130.48151671006,63.439770131994,197.523263288126,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,106.956703378735,48.1210515773325,165.792355180137,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
98.3404129041028,0,0,98.3404129041028,105.982614181562,47.7191656452012,164.246062717924,95.8800895186831,46.5099023376201,145.250276699746,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,50
