"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,99.5703673997571,39.7184259818863,159.422308817628,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,110.906771785289,59.4291118802483,162.384431690329,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,90.4028235312965,41.9467775449002,138.858869517693,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,97.9141478147018,46.0810868978827,149.747208731521,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,96.7144046415113,47.5795785239088,145.849230759114,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,92.7779299291694,38.437818271633,147.118041586706,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,95.6757643621646,50.1598146981079,141.191714026221,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,97.4110552492832,43.8732792112112,150.948831287355,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,104.467580606629,49.3769830103622,159.558178202897,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,101.964398643149,47.0993343471478,156.829462939151,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,100.530417345557,44.192602328256,156.868232362859,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,105.00687013224,45.098316579019,164.91542368546,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,87.804991383459,39.3949104648646,136.215072302053,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,95.3903202837773,41.3620502580507,149.418590309504,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,100.415125222234,50.4741804021395,150.356070042329,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,110.219891228797,53.9207810459063,166.519001411688,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,91.7478710979296,32.5393015927128,150.956440603146,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,103.143644892912,47.8032668371355,158.484022948688,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,96.5235605395501,45.8550082688687,147.192112810232,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,94.9668348150545,37.890913733479,152.04275589663,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,87.3859080501398,39.8387678999553,134.933048200324,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,77.1442472309694,32.7560410998241,121.532453362115,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,92.6552305315159,43.1006046165325,142.209856446499,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,100.552426250356,53.5975643266333,147.507288174078,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,103.338780449174,55.5188137426444,151.158747155703,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,103.662874188615,45.4150863682663,161.910662008964,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,104.472795936975,44.9376998829908,164.007891990959,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,96.2950825627872,35.6868539415897,156.903311183985,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
98.6026029662197,0,0,98.6026029662197,94.3578886869303,41.6748141906611,147.0409631832,100.067566775293,48.4630810099742,151.672052540611,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,45
