"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,90.760590192106,44.8087394816189,136.712440902593,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,102.093890614176,59.6057109242332,144.58207030412,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,105.598448613188,54.107229445905,157.089667780471,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,96.272937894306,51.123554808066,141.422320980546,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,89.6858976034538,47.8211518532615,131.550643353646,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,109.391909661426,64.7850519218224,153.99876740103,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,98.142820276082,49.4007888719202,146.884851680244,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,101.014521443552,60.2744547213948,141.75458816571,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,104.79144385825,57.7781812322934,151.804706484207,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,74.9162501881742,38.1705760666804,111.661924309668,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,96.0505481041433,54.9466747484712,137.154421459815,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,95.7713662605473,48.820220224696,142.722512296399,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,95.8939263509327,50.8269186933215,140.960934008544,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,88.8045861133135,44.793116603526,132.816055623101,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
82.6614074712818,0,0,82.6614074712818,96.9194373520342,51.686974549683,142.151900154385,84.5157389099491,38.4983528303415,130.533124989557,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,1
