"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,92.6125852878564,46.2695942764261,138.955576299287,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,85.6095954626635,42.2061898387786,129.013001086548,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,101.082750069445,44.389590259917,157.775909878972,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,97.2050505678181,40.1643568875511,154.245744248085,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,97.1937075652403,39.257867493185,155.129547637296,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,100.813381871399,56.7365074637943,144.890256279004,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,80.4481679644582,39.6908603670975,121.205475561819,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,79.5072652900443,36.4173370443901,122.597193535698,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,84.1295678291082,37.8787801549597,130.380355503257,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,92.8567146154985,43.2598507747046,142.453578456292,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,87.2404235502278,42.6904406753576,131.790406425098,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,80.7881300458685,34.0096770207073,127.56658307103,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,94.8826844314905,43.9499178137289,145.815451049252,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,88.954840333357,34.707030024768,143.202650641946,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,92.3687404095871,48.0221002029028,136.715380616271,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,98.5023016969659,48.4192390975279,148.585364296404,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,81.3043812209873,39.4538025756337,123.154959866341,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,93.9631673583964,47.3615197114375,140.564815005355,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,90.3644969138265,44.4220288676487,136.306964960004,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,104.057450303022,56.9241084992257,151.190792106818,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,88.7364076362464,46.6275513654321,130.845263907061,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,95.0308467631764,47.4789816822663,142.582711844087,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,88.0748691895941,48.8608286052106,127.288909773978,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,86.2653737842535,42.1140803788458,130.416667189661,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,80.4364317390163,32.0066053265221,128.86625815151,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,95.0988867518431,45.7753283309543,144.422445172732,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,102.922841554499,54.1509654225763,151.694717686421,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,90.8864201438735,46.4037423035086,135.369097984238,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,96.5745024889673,48.3196077497508,144.829397228184,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,79.7802560983338,35.3952890824232,124.165223114244,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,91.9955873198477,47.2757452822428,136.715429357453,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,88.6482981441997,36.9413214920005,140.355274796399,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,92.2775945167628,41.8695178046433,142.685671228882,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,85.1199242544077,35.5977447618674,134.642103746948,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,99.6142340128255,46.2481903380825,152.980277687569,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,88.539073952003,39.16202663792,137.916121266086,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,83.9333766729282,41.6387169035213,126.228036442335,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,97.5436750690005,50.7451895903056,144.342160547695,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,93.9613501509291,42.1574498668205,145.765250435038,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,100.750105189665,52.2224869427184,149.277723436612,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,88.5353257553794,44.1127742369748,132.957877273784,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,96.6194372137421,45.9211273976736,147.317747029811,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,82.1942279792021,39.8392351651176,124.549220793287,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,74.7525424493741,36.58634392023,112.918740978518,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,97.1936831045742,43.9878804390438,150.399485770105,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,77.3802027387182,34.2290910334761,120.53131444396,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,96.7983393679466,43.3679558711954,150.228722864698,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,89.7568074789203,54.2347172098775,125.278897747963,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,93.0896777630033,43.7699720242546,142.409383501752,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,96.6643631903418,43.2393149565904,150.089411424093,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,92.9375096566808,44.6905153730735,141.184503940288,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,83.6700785329913,39.6882285166319,127.651928549351,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,89.5207026749259,44.8463970205149,134.195008329337,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,92.0313469687467,44.452877688293,139.6098162492,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,90.3573577532041,44.5686478826113,136.146067623797,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
92.4027869736606,0,0,92.4027869736606,88.8402680405429,41.0514151837528,136.629120897333,87.0633959394422,44.6727404255958,129.454051453289,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,38
