"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,115.982678729752,55.0733613034938,176.89199615601,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,117.993657821576,48.5115408489847,187.475774794168,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,96.1815381695717,41.9635051849809,150.399571154163,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,124.614818505999,57.4587049136162,191.770932098382,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,122.636751724567,63.4153322597759,181.858171189357,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,119.944713254598,63.6368266267782,176.252599882418,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,125.37976970569,56.4703085764978,194.289230834881,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,116.485876561548,50.3510074556762,182.62074566742,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,120.626238017912,53.1086190583502,188.143856977473,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
102.496358308308,0,0,102.496358308308,108.972074130444,47.5168167458405,170.427331515048,113.132590823932,51.137210643015,175.127971004849,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,29
