"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,117.208984252656,53.7008851564148,180.717083348898,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,95.9882445270513,42.896544809039,149.079944245063,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,114.820291158257,51.2989917420099,178.341590574505,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,104.392194360939,41.6344069292911,167.149981792586,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,118.74355056523,55.0105705350292,182.47653059543,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,93.4793045893604,35.9842932386115,150.974315940109,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,90.5793868024079,39.8645249534324,141.294248651383,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,124.637951847128,51.1265612020645,198.149342492191,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,109.310889465074,45.8582995645937,172.763479365554,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,110.803091625428,52.7531980858616,168.852985164994,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,98.5080656985746,44.5986084118052,152.417522985344,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,120.041424451888,54.6558563655164,185.42699253826,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,107.882606360845,47.9375421621788,167.827670559511,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,115.888750363716,52.6056250627273,179.171875664704,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,105.009746103396,47.7624830438692,162.257009162922,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,108.868491290063,46.4896873100115,171.247295270115,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,107.948071500192,42.48245375031,173.413689250073,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,122.077119690195,60.0901633816005,184.06407599879,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,104.790835946391,50.0687315840252,159.512940308757,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,109.61995500095,46.5233899109424,172.716520090958,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,107.370072875574,48.9961230905439,165.744022660604,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,101.067472869067,47.6851397745552,154.44980596358,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,113.858908835392,59.1044500524795,168.613367618305,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,120.720046534305,56.7740662625685,184.666026806041,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,101.831185804083,40.5606815965812,163.101690011585,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,94.7817041404356,36.4326148476683,153.130793433203,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,90.8870534428717,33.6403639499964,148.133742935747,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,102.371656114773,42.738451108668,162.004861120878,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,110.002003868271,50.1611838810956,169.842823855447,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,106.623028907608,41.7024715844122,171.543586230804,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,102.326271622942,54.6350580241957,150.017485221688,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,92.3759852978797,30.5919730349772,154.159997560782,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,104.099988877512,41.8038648785208,166.396112876503,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,106.498149736419,46.7590019200887,166.23729755275,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,107.090309616024,44.3864627349322,169.794156497116,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,115.741693082167,51.0380791594037,180.44530700493,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,113.346202219044,60.6125208652328,166.079883572856,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,111.855744642483,53.7626900545533,169.948799230413,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,113.564059190722,45.659500978522,181.468617402923,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,108.419393094723,44.5400936411237,172.298692548322,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,124.109463652069,51.8056795476254,196.413247756512,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,115.724596419455,48.5851812021794,182.864011636731,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,111.962166588562,55.8393800530295,168.084953124094,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,109.368824766019,50.5322406208434,168.205408911194,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,113.204063256029,42.8109838429148,183.597142669144,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,117.197040944788,52.5897512347321,181.804330654844,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,121.908167174788,54.0772437702398,189.739090579336,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,106.25874743949,36.8729569305425,175.644537948438,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,96.6015077995433,43.4409067164937,149.762108882593,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,100.074019775511,48.0612235917445,152.086815959277,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,102.873492204949,38.2959945788816,167.450989831016,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
105.945881288914,0,0,105.945881288914,104.929738292684,44.5815841609629,165.277892424405,108.633628767142,38.4264795392292,178.840777995054,"chi","I",33,250,0.5,0,0,0,FALSE,0.5,200,TRUE,51
