"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,67.7480216255416,29.4743969773896,106.021646273694,92.0280519482867,0,50.8940569875197,0,102.255715840535,0,64.3531572931935,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,67.6744981042,29.6947421298436,105.654254078556,92.0280519482867,0,50.8940569875197,0,122.063639711638,0,64.5675106101279,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,61.1062594298345,25.9105930357874,96.3019258238817,92.0280519482867,0,50.8940569875197,0,113.792035387672,0,58.0583424627275,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,61.2785191172669,24.4901326324105,98.0669056021233,92.0280519482867,0,50.8940569875197,0,80.7880693708714,0,57.0799695168517,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,64.1153255983789,28.5819973454195,99.6486538513383,92.0280519482867,0,50.8940569875197,0,90.616890560339,0,61.9620453100648,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,62.5963691074279,27.0432581429349,98.1494800719208,92.0280519482867,0,50.8940569875197,0,99.3199404764871,0,59.7908097220004,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,51.5639087011805,20.9712818005016,82.1565356018594,92.0280519482867,0,50.8940569875197,0,94.4569925673354,0,48.4194683462876,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,58.0990062637268,23.4824156637155,92.7155968637381,92.0280519482867,0,50.8940569875197,0,82.3013830091275,0,54.4794070127508,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,39.3414048386961,14.3562156882425,64.3265939891498,92.0280519482867,0,50.8940569875197,0,79.3196941180661,0,35.7639516561972,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,62.195689614205,25.3078587819349,99.0835204464752,92.0280519482867,0,50.8940569875197,0,93.7054139850117,0,58.4839030501991,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,49.8918898102488,20.2154770071721,79.5683026133255,92.0280519482867,0,50.8940569875197,0,84.7350082187465,0,46.8852658169063,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
39.9391014221924,0,0,39.9391014221924,52.4687719811155,20.4642302925082,84.4733136697227,62.3898908495385,26.3174107754993,98.4623709235776,92.0280519482867,0,50.8940569875197,0,81.340974378453,0,59.2850494416715,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,75
