"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,54.1358067022365,21.3356469459773,86.9359664584958,99.9111879047854,0,41.9423882257557,0,103.903298251815,0,50.406355850186,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,43.5447549081349,16.6794788034178,70.410031012852,99.9111879047854,0,41.9423882257557,0,92.036363489421,0,40.2067661900074,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,46.136490254143,17.155735649354,75.1172448589321,99.9111879047854,0,41.9423882257557,0,104.076824388041,0,42.2213140648249,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,52.9306078904161,19.9988299912717,85.8623857895605,99.9111879047854,0,41.9423882257557,0,104.952767173775,0,48.6529527695265,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,40.5736215996253,14.678731782008,66.4685114172426,99.9111879047854,0,41.9423882257557,0,94.3468248542754,0,36.7942349249072,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,37.1612431146517,12.8601939261275,61.4622923031759,99.9111879047854,0,41.9423882257557,0,66.0167642070151,0,33.3461190515194,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,36.6280576504517,12.9291860667591,60.3269292341443,99.9111879047854,0,41.9423882257557,0,65.2008031017481,0,33.063543805651,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,47.748395777064,17.61036479081,77.886426763318,99.9111879047854,0,41.9423882257557,0,81.5735433003071,0,43.6121961321004,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,53.9732655100149,21.1345856550713,86.8119453649585,99.9111879047854,0,41.9423882257557,0,107.279803051293,0,49.843295068863,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
39.9391014221924,0,0,39.9391014221924,43.8286059888613,15.1602418746225,72.4969701031,53.2921366838659,21.959457190115,84.6248161776169,99.9111879047854,0,41.9423882257557,0,89.4049108251664,0,50.2998519278296,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,72
