"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,35.9905660610664,13.3300890636809,58.6510430584519,82.2383693819621,0,41.7392076183415,0,75.5622743810507,0,32.9109516555153,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,38.0699937143418,14.2516053195087,61.888382109175,82.2383693819621,0,41.7392076183415,0,87.7424447936363,0,34.9361839216417,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,48.2473075937929,18.307821914507,78.1867932730787,82.2383693819621,0,41.7392076183415,0,89.9891331348394,0,44.4407244052541,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,54.0203892971014,21.7411393311336,86.2996392630692,82.2383693819621,0,41.7392076183415,0,123.393582516698,0,50.7022682828848,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,61.1862901988248,25.9506547531664,96.4219256444833,82.2383693819621,0,41.7392076183415,0,103.673717038735,0,58.2561178054575,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,38.3455371933566,15.0459927795101,61.6450816072031,82.2383693819621,0,41.7392076183415,0,65.0485014664233,0,35.2300213631649,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,41.4567793418938,14.7539398857234,68.1596187980641,82.2383693819621,0,41.7392076183415,0,67.4689963195871,0,37.5095638942826,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,37.4569032058265,12.3977197931053,62.5160866185477,82.2383693819621,0,41.7392076183415,0,63.9779127689136,0,33.1751536916685,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,45.629490403686,18.7176513592006,72.5413294481714,82.2383693819621,0,41.7392076183415,0,91.4925485421915,0,42.9984922565297,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,29.872111241569,8.71342453215032,51.0307979509878,82.2383693819621,0,41.7392076183415,0,60.1964456427643,0,25.364034116087,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,62.0094059717911,25.2013937845364,98.8174181590458,82.2383693819621,0,41.7392076183415,0,101.994550506643,0,58.4541252771265,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,47.2265844782717,17.7740988327848,76.6790701237586,82.2383693819621,0,41.7392076183415,0,77.0923390306908,0,43.4415637524292,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
39.9391014221924,0,0,39.9391014221924,43.5926165101973,15.1307677691971,72.0544652511975,44.3299322792534,17.4617520998507,71.1981124586561,82.2383693819621,0,41.7392076183415,0,92.1369347169995,0,41.2069193939999,0,"chi","un",33,264,0.5,0,0,0,TRUE,0,FALSE,0.5,200,TRUE,0.00225743825825325,37
