"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,6.60270450167738,2.72786893496709,10.4775400683877,9.06012295845202,0,7.16011149921941,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,9.37544822470716,4.99841099364592,13.7524854557684,9.06012295845202,0,9.35870751549637,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,12.7185753095216,8.21486068528123,17.2222899337621,9.06012295845202,0,12.1531123403116,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,11.7292932979623,7.2695690462117,16.1890175497129,9.06012295845202,0,11.7652956501503,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,9.13081260521204,4.8202116985377,13.4414135118864,9.06012295845202,0,8.61316812694895,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,8.21131381006762,3.85913346291049,12.5634941572247,9.06012295845202,0,8.2643848590859,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,10.7494967506164,6.47450643640885,15.0244870648239,9.06012295845202,0,10.7715551622673,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,9.31501428444258,5.32496342458933,13.3050651442958,9.06012295845202,0,9.13568422006921,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,8.95425907143695,4.73638520821024,13.1721329346637,9.06012295845202,0,9.07096364419824,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,9.54627500987526,5.5035111941985,13.589038825552,9.06012295845202,0,9.3838782309274,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,9.90662299439116,5.48625236231332,14.326993626469,9.06012295845202,0,10.120645895545,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,6.7820898392653,2.68859495373112,10.8755847247995,9.06012295845202,0,7.35953743791645,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
10,0,0,0,9.07187426742881,6.26971851199581,11.8740300228618,12.8238276864504,8.41136182436823,17.2362935485326,9.06012295845202,0,13.3106394138921,0,"normal","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.6,"leave-d",500,0.5,1e+05,TRUE,569
